Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:30:00.000+07:00,17:45:00.000+07:00,26.15618197175621,228.24995156662078,-8.651845,115.1212243,-8.651845,115.1212243,0.5411364254516975,1.0053495168685913,0.33367812633514404,311,,,,5,552908,151540
17:45:00.000+07:00,18:00:00.000+07:00,17.026041478033896,,,,,,,,,11,,,,,793506,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604161792337,,,,,,,,,48,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,20.63187409971118,75.41126823425293,,,,,0.4222026760958074,0.7165663838386536,0.26694250106811523,153,,,,1,627671,59849
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026041366655004,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026042298519002,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026042298519002,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026042298519002,,,,,,,,,6,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026041334031046,,,,,,,,,6,,,,,478186,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604024064714,,,,,,,,,,,,,,,
22:45:00.000+07:00,23:00:00.000+07:00,17.026041565314266,,,,,,,,,,,,,,,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604209490174,,,,,,,,,,,,,,,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604209490174,,,,,,,,,,,,,,,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604209490174,,,,,,,,,,,,,,,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604209490174,,,,,,,,,,,,,,,
