Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:30:00.000+07:00,17:45:00.000+07:00,17.026040616186847,,,,,,,,,,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.026040176965363,,,,,,,,,,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.026040176965363,,,,,,,,,4,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,21.14236202708057,25.359540939331055,-8.6536204,115.1267722,-8.6534903,115.126902,0.6880563366787613,1.0,0.26655447483062744,95,,,,,831678,68322
18:30:00.000+07:00,18:45:00.000+07:00,17.02604118996908,,-8.6544272,115.125165,-8.6425891,115.1386036,2.8578012136564115,29.0,0.5600000023841858,61,,,,,314345,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604100580718,,-8.6426571,115.1294844,-8.6404177,115.1394644,9.030015069062918,28.0,0.699999988079071,62,,,,,32191,
19:00:00.000+07:00,19:15:00.000+07:00,17.026040882527912,,-8.6424236,115.1306255,-8.6423649,115.1308023,1.949999988079071,2.0,1.899999976158142,15,,,,,,
19:15:00.000+07:00,19:30:00.000+07:00,21.76172032273682,35.31529903411865,-8.6423979,115.1302561,-8.6325962,115.1340136,3.390052276033346,7.0,0.08667706698179245,107,,,,,134964,78602
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,73,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.6423753,115.130631,-8.6423753,115.130631,,,,26,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,39,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
