Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
16:30:00.000+07:00,16:45:00.000+07:00,17.026041520482316,,,,,,,,,,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,17.026041520482316,,,,,,,,,,,,,,900000,
17:00:00.000+07:00,17:15:00.000+07:00,17.026041520482316,,,,,,,,,,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.026040816415478,38.67418109071788,,,,,0.30031032860279083,0.33367815613746643,0.26694250106811523,83,,,,1,641880,
17:30:00.000+07:00,17:45:00.000+07:00,23.175218280929023,369.34280924457687,,,,,0.6942146926712095,0.9862488508224487,0.31143295764923096,552,,,,12,312127,102063
17:45:00.000+07:00,18:00:00.000+07:00,17.026041417100952,26.135841695955218,,,,,1.1086307546693577,3.7871274948120117,0.5064252614974976,78,,,,1,819196,
18:00:00.000+07:00,18:15:00.000+07:00,17.026041507838357,1.7867949793842524,,,,,,,,15,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.026041146750195,4.219412486741236,,,,,0.3816642165184021,0.3816642165184021,0.3816642165184021,14,,,,,23147,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604102251804,,,,,,0.7276419401168823,0.7276419401168823,0.7276419401168823,3,,,,,862066,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,0.5700461268424988,0.5700461268424988,0.5700461268424988,8,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,0.9008668959140778,1.2316876649856567,0.5700461268424988,35,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026040851361234,,,,,,3.1919024975886288,5.075165748596191,0.7604426145553589,3,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.0260408434616,,,,,,0.9103198845257462,1.5108323097229004,0.5522139668464661,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.0260408434616,,,,,,1.9131197929382324,1.9131197929382324,1.9131197929382324,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,18.797296563451845,15.383870601654053,,,,,1.176444394074091,2.3743863105773926,0.4384502172470093,17,,,,,870601,29399
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,1.6254445314407353,1.6254445314407349,1.6254445314407349,1,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,1.4643765998350158,3.9050934314727783,0.5109609365463257,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,2.7517236617109293,4.992140293121338,0.7964089512825012,1,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,1.181196764674564,3.8208820819854736,0.5210525989532471,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,1.3339692519323245,1.851149559020996,1.269755244255066,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,0.764337803662641,4.565624713897705,0.5114800930023193,1,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,1.2075114697429632,1.9131048917770386,0.7673227787017822,1,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,0.9720177017514904,1.2930562496185303,0.5274808406829834,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
