Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:30:00.000+07:00,17:45:00.000+07:00,45.47140674519432,359.6124175786972,-8.662016,115.1331003,-8.661186,115.1332833,0.7690459163125983,0.8838561177253723,0.29504871368408203,176,,,,341179,451464,107357
17:45:00.000+07:00,18:00:00.000+07:00,17.026040180949934,,-8.659173,115.1345707,-8.6591229,115.1346665,,,,4,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.026040180949934,,,,,,,,,2,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.026041330129605,,-8.6536048,115.1267799,-8.6534364,115.1269588,1.1100722775215566,3.4200000762939453,0.5116997361183167,40,,,,,421136,
18:30:00.000+07:00,18:45:00.000+07:00,17.026041769906215,,-8.6535005,115.1268187,-8.6535005,115.1268187,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604076554641,,,,,,,,,,,,,,20406,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604057124226,,-8.6534881,115.1267144,-8.6534881,115.1267144,,,,1,,,,,834860,
19:15:00.000+07:00,19:30:00.000+07:00,17.026040557899687,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026040557899687,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,27.18472008683781,112.11587047576904,-8.6537518,115.1321508,-8.6537518,115.1321508,0.5687699688833607,0.7457891702651978,0.3200558125972748,227,,,,,515884,168612
20:00:00.000+07:00,20:15:00.000+07:00,17.02604218059153,,-8.6537285,115.1321102,-8.6537272,115.1321302,,,,1,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,19.11408628376057,18.685977935791016,-8.6537134,115.1321234,-8.6537134,115.1321234,0.5391688942909241,0.5391688942909241,0.5391688942909241,175,,,,,647948,34657
20:30:00.000+07:00,20:45:00.000+07:00,17.02604099093014,,-8.6590852,115.1345531,-8.6589822,115.1346826,0.9580541310710954,2.0445189476013184,0.5053426027297974,3,,,,,825016,
20:45:00.000+07:00,21:00:00.000+07:00,17.026040907522418,,-8.659111,115.1345306,-8.6590484,115.1345726,,,,3,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,29.28439135707506,28.696324348449707,,,,,0.33474887907505035,0.3358196020126343,0.33367815613746643,62,,,,,696538,203462
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,-8.659202,115.1345785,-8.6591212,115.1347071,,,,19,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,-8.6591266,115.1345306,-8.6590484,115.1345795,,,,15,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
