Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,30.799629460406056,177.6516874779678,-8.660181,115.1297439,-8.6591603,115.1306487,0.706350115514178,1.340000033378601,0.5,300,,,,,602517,228611
17:15:00.000+07:00,17:30:00.000+07:00,36.611374096055386,248.2371368408203,-8.6594821,115.1282127,-8.6578176,115.1298667,0.84815448600124,1.1299999952316284,0.7636327147483826,411,,,,,574926,325074
17:30:00.000+07:00,17:45:00.000+07:00,69.61179481163852,673.9420131188344,-8.6577852,115.1282609,-8.6549406,115.1319238,1.3369301341863107,2.258474111557007,0.33420005440711975,93,,,,707577,76125,116298
17:45:00.000+07:00,18:00:00.000+07:00,39.89455517728299,344.6247879523325,-8.6551483,115.1305616,-8.6526608,115.1308605,0.6403371134193538,2.068958044052124,0.32586243748664856,32,,,,311559,488243,46462
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,-8.655022,115.1305067,-8.6548375,115.130769,0.990014348521051,1.4500000476837158,0.6600000262260437,,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,-8.6549804,115.1306362,-8.6548468,115.1307398,1.1819645148235531,1.850000023841858,0.5299999713897705,,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,-8.6548698,115.1306918,-8.6548655,115.1307772,,,,4,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,-8.6549166,115.1307242,-8.6549166,115.1307242,,,,2,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.654787,115.1306576,-8.654787,115.1306576,,,,2,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,-8.6549171,115.1306965,-8.6549171,115.1306965,,,,2,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
