Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
12:30:00.000+07:00,12:45:00.000+07:00,17.026040946137115,,,,,,,,,27,,,,,900000,
12:45:00.000+07:00,13:00:00.000+07:00,18.847724547703276,71.40713119506836,,,,,0.6518691585950278,1.3563108444213867,0.3336781859397888,132,,,,2,528665,30236
13:00:00.000+07:00,13:15:00.000+07:00,17.026041224292598,,,,,,,,,3,,,,,409924,
13:15:00.000+07:00,13:30:00.000+07:00,17.0260396878937,,,,,,,,,11,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,36.45918576889656,313.0664073811889,8.0271021,98.8249235,8.0288483,98.8264574,0.9028870755060326,1.5010906457901,0.3336781859397888,541,,,,5,231251,322548
13:45:00.000+07:00,14:00:00.000+07:00,56.41791073540985,658.0545939438698,8.0228615,98.826749,8.0269333,98.8292675,0.8617013707388609,1.6699999570846558,0.41732028126716614,1151,,,,15,61561,653820
14:00:00.000+07:00,14:15:00.000+07:00,35.87416706598061,148.57227174241564,8.0219903,98.8282015,8.0224428,98.8296335,0.5932117028500636,0.8700000047683716,0.4173203110694885,348,,,,4,,312838
14:15:00.000+07:00,14:30:00.000+07:00,44.70881905333147,490.23852199316025,8.0218801,98.828069,8.0247357,98.8295876,0.8838596107891461,6.561412811279297,0.26694250106811523,682,,,,9,60506,459475
14:30:00.000+07:00,14:45:00.000+07:00,59.564124029948516,598.6682138442993,8.0252554,98.8257669,8.0275393,98.8281263,1.0528457211910898,2.700000047683716,0.5899999737739563,1017,,,,12,15520,706040
14:45:00.000+07:00,15:00:00.000+07:00,17.02604055945094,,,,,,,,,32,,,,,900000,
15:00:00.000+07:00,15:15:00.000+07:00,25.262802876404084,134.89043176174164,,,,,4.7786212733366895,10.460155487060547,0.5038160681724548,131,,,,2,570124,136713
15:15:00.000+07:00,15:30:00.000+07:00,17.02604067087642,,,,,,1.092736152728675,13.17556381225586,0.5058873891830444,,,,,,741289,
15:30:00.000+07:00,15:45:00.000+07:00,17.026040626091696,,,,,,,,,4,,,,,900000,
15:45:00.000+07:00,16:00:00.000+07:00,17.026040685437177,,,,,,,,,,,,,,747660,
16:00:00.000+07:00,16:15:00.000+07:00,17.02604097669517,,,,,,,,,,,,,,,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604097669517,,,,,,,,,,,,,,,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604097669517,,,,,,,,,,,,,,,
16:45:00.000+07:00,17:00:00.000+07:00,17.02604107442793,,,,,,,,,0,,,,,60000,
17:00:00.000+07:00,17:15:00.000+07:00,17.026041001962877,,,,,,1.0760777912380353,2.158381462097168,0.5090406537055969,3,,,,,803182,
17:15:00.000+07:00,17:30:00.000+07:00,17.026039207280768,,,,,,0.6348207592964172,0.6348207592964172,0.6348207592964172,3,,,,,817605,
17:30:00.000+07:00,17:45:00.000+07:00,17.026039123535156,,,,,,,,,5,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.026039123535156,,,,,,,,,7,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02603968394447,,,,,,,,,3,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02603974042031,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02603974042031,,,,,,,,,2,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,25.559259858581527,213.14499282836914,,,,,2.270695460924016,9.352561950683594,0.41998475790023804,227,,,,4,641086,121079
19:15:00.000+07:00,19:30:00.000+07:00,18.085106295177727,60.673412138797936,,,,,0.47706234351371746,5.07611608505249,0.33367815613746643,108,,,,1,701189,12838
19:30:00.000+07:00,19:45:00.000+07:00,38.40799012337774,548.3467552119711,,,,,1.3930376172065735,2.1156005859375,0.670474648475647,76,,,,1,613690,259192
