Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
16:30:00.000+07:00,16:45:00.000+07:00,68.6317039052123,427.14541153189595,16.0990092,108.2773428,16.1023608,108.2785336,1.8316880054599212,2.859999895095825,0.42791950702667236,1334,,,,14,43458,856542
16:45:00.000+07:00,17:00:00.000+07:00,17.026040821837988,,,,,,6.532973814165878,13.130000114440918,0.5040937066078186,11,,,,,359482,
17:00:00.000+07:00,17:15:00.000+07:00,17.02604074870246,,,,,,4.46357179727123,14.569133758544922,0.629059374332428,20,,,,,455547,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604103088379,,,,,,0.9829561724618002,3.631488084793091,0.5659000873565674,1,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.02604103088379,,,,,,0.8810039902009369,5.8029022216796875,0.5081936717033386,,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,,,,,1.068726743800572,2.7139852046966553,0.5319430232048035,2,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.026041005482135,,,,,,0.6057350635528564,0.6057350635528564,0.6057350635528564,,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604098069909,,,,,,1.6047101904210805,2.575862407684326,0.7428698539733887,7,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.026041013288356,,,,,,1.3771611634726133,4.020725250244141,0.510239839553833,27,,,,,869168,
18:45:00.000+07:00,19:00:00.000+07:00,28.844996802886616,187.20064282417297,,,,,1.5278323995479142,5.845621109008789,0.08145984262228012,276,,,,5,102706,196169
19:00:00.000+07:00,19:15:00.000+07:00,17.02604153621708,42.0434513092041,,,,,0.31143294274806976,0.33367815613746643,0.2891877293586731,99,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,22.56254846865869,22.690115928649902,,,,,0.3105572760105133,0.3319268226623535,0.2891877293586731,37,,,,,807680,91894
19:30:00.000+07:00,19:45:00.000+07:00,17.026041933644944,,,,,,1.1517389416694641,1.2197166681289673,1.083761215209961,,,,,,,
19:45:00.000+07:00,20:00:00.000+07:00,20.65151542631407,61.57641410827637,,,,,0.36823290012806126,0.5222412347793579,0.26694250106811523,126,,,,,382386,60175
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,1.93674694720264,3.076780080795288,0.516415536403656,8,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,0.8751471928943011,1.3207292556762695,0.5186765193939209,1,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,0.782107412815094,0.782107412815094,0.782107412815094,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026041042780484,,,,,,,,,1,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026041263140293,,,,,,0.7323431933851705,1.3211674690246582,0.5970255732536316,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026041263140293,,,,,,,,,1,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041143640818,,,,,,,,,13,,,,,770500,
21:45:00.000+07:00,22:00:00.000+07:00,17.026041151282545,,,,,,1.1110056839231468,1.5491853952407837,0.7145083546638489,13,,,,,738505,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604027567757,,,,,,1.5233058785566262,1.6439167261123657,0.6116489171981812,7,,,,,760536,
22:15:00.000+07:00,22:30:00.000+07:00,17.026039123535156,,,,,,,,,3,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026039123535156,,,,,,,,,1,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026039123535156,,,,,,,,,1,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
