Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,22.68955167475577,99.34959625385136,-8.6594254,115.1301725,-8.6594254,115.1301725,1.053048427445438,2.109999895095825,0.33367815613746643,182,,,,2,805998,94002
17:15:00.000+07:00,17:30:00.000+07:00,43.57204384342205,462.9529355764389,-8.661909,115.1311452,-8.6602985,115.1334663,1.1431352762119464,2.009999990463257,0.3336781859397888,760,,,,10,412751,440606
17:30:00.000+07:00,17:45:00.000+07:00,38.79781075055162,494.867946847159,-8.6617768,115.1328437,-8.6580917,115.1343147,1.0817700119274822,2.940000057220459,0.33367815613746643,715,,,,10,286116,361365
17:45:00.000+07:00,18:00:00.000+07:00,17.026039940864823,38.63490606955854,,,,,0.8770700431193376,1.4299999475479126,0.26694250106811523,75,,,,1,900000,
18:00:00.000+07:00,18:15:00.000+07:00,18.23005300398242,39.26427825656612,,,,,1.3463763392948764,4.005519390106201,0.5537586212158203,48,,,,,456448,19984
18:15:00.000+07:00,18:30:00.000+07:00,43.899739543527616,488.7105888489179,,,,,0.8352754356870995,1.3158231973648071,0.31143295764923096,700,,,,8,243363,446045
18:30:00.000+07:00,18:45:00.000+07:00,30.73578474098054,124.79563903808594,,,,,0.6970634428011503,1.3489488363265991,0.6119299530982971,229,,,,3,314809,227552
18:45:00.000+07:00,19:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.026039123535156,,,,,,0.5398448407649994,0.5569570064544678,0.522732675075531,8,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026039123535156,,,,,,0.5369438534139623,0.5511561632156372,0.522732675075531,1,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026039123535156,,,,,,,,,8,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026039123535156,,,,,,,,,2,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026039123535156,,,,,,,,,1,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026039296853806,,,,,,2.4392470971474407,2.8726422786712646,2.067582607269287,0,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,1.3412980864874775,1.66944420337677,0.955051600933075,2,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,2.1669762134552,2.1669762134552,2.1669762134552,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604094444611,,,,,,,,,25,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,38.272131743160706,203.2097291946411,,,,,0.8829332978750591,1.3026201725006104,0.2900330722332001,323,,,,5,547361,352639
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
