Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
16:15:00.000+07:00,16:30:00.000+07:00,17.02604009006231,,,,,,0.6221254467964172,0.6221254467964172,0.6221254467964172,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604009006231,24.024829864501953,,,,,0.5664105415344238,0.6221254467964172,0.5106956362724304,55,,,,1,900000,
16:45:00.000+07:00,17:00:00.000+07:00,39.18865425606077,494.0575825610657,-8.6547966,115.1245535,-8.6480211,115.12828,3.8545410606871378,14.37086009979248,0.43760886788368225,744,,,,10,139106,367852
17:00:00.000+07:00,17:15:00.000+07:00,66.98761040241202,781.562042143061,-8.6585774,115.1251672,-8.6551928,115.1288297,0.9321246405598838,1.600000023841858,0.3336781859397888,1247,,,,14,70747,829253
17:15:00.000+07:00,17:30:00.000+07:00,60.34326096532288,593.0060793364279,-8.6617246,115.1329842,-8.6617246,115.1329842,0.8339378048701356,0.9646780490875244,0.5799515843391418,1066,,,,12,115211,718972
17:30:00.000+07:00,17:45:00.000+07:00,41.45037016331512,345.35481620785833,-8.6632729,115.1343262,-8.6632729,115.1343262,0.9002337944958259,1.5699026584625244,0.2558199465274811,613,,,,7,367790,405390
17:45:00.000+07:00,18:00:00.000+07:00,28.398190767036645,198.70337963104248,-8.6614908,115.1331382,-8.6597791,115.1338028,0.8350665721422541,3.935621976852417,0.31457221508026123,279,,,,4,711247,188753
18:00:00.000+07:00,18:15:00.000+07:00,38.218874501192836,368.39042185129506,-8.6611248,115.1333008,-8.659828,115.1337246,0.6911882362554367,1.354263424873352,0.33367815613746643,488,,,,6,172576,351755
18:15:00.000+07:00,18:30:00.000+07:00,35.33170640561213,380.59495689092296,,,,,0.6665731760889784,1.2978931665420532,0.29841023683547974,561,,,,7,280979,303834
18:30:00.000+07:00,18:45:00.000+07:00,17.02604157858514,83.30734106136347,,,,,1.03800368309021,1.03800368309021,1.03800368309021,152,,,,2,649314,
18:45:00.000+07:00,19:00:00.000+07:00,17.026040835575643,50.90007356571172,,,,,0.5065251608091291,1.4238574504852295,0.4215584397315979,72,,,,1,405514,
19:00:00.000+07:00,19:15:00.000+07:00,17.026040927009845,,,,,,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026040927009845,,,,,,,,,1,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026041222572566,,,,,,,,,,,,,,860442,
19:45:00.000+07:00,20:00:00.000+07:00,20.972581608806202,40.19347769358626,,,,,0.5892098546028137,0.9114772081375122,0.26694250106811523,85,,,,1,707855,65504
20:00:00.000+07:00,20:15:00.000+07:00,24.56046068145372,158.21010583302507,,,,,1.3546897071132058,1.7332446575164795,0.33367815613746643,242,,,,3,595209,125055
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,1.7332446575164795,1.7332446575164795,1.7332446575164795,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,1.4421346658444323,1.9807629585266113,1.2632477283477783,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,1.3879852294921875,1.3879852294921875,1.3879852294921875,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,1.3879852294921875,1.3879852294921875,1.3879852294921875,3,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
