Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
10/05/18,walking,walking,2018-05-10T19:21:01+02:00,2018-05-10T19:21:20+02:00,19,0.015,30,1
10/05/18,walking,walking,2018-05-10T22:54:31+02:00,2018-05-10T22:55:27+02:00,56,0.040,80,2
10/05/18,walking,walking,2018-05-10T23:11:37+02:00,2018-05-10T23:12:06+02:00,29,0.025,50,1
