Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
09/07/18,walking,walking,2018-07-09T10:26:56+02:00,2018-07-09T10:27:15+02:00,19,0.015,30,1
09/07/18,walking,walking,2018-07-09T13:37:45+02:00,2018-07-09T13:38:04+02:00,19,0.015,30,1
09/07/18,walking,walking,2018-07-09T14:51:03+02:00,2018-07-09T14:51:32+02:00,29,0.014,20,1
09/07/18,walking,walking,2018-07-09T21:42:41+02:00,2018-07-09T21:43:10+02:00,29,0.030,60,1
