Date,Type,Name,Start,End,Duration
7/28/18,place,Unknown,2018-07-28T00:00:00-07:00,2018-07-28T10:15:12-07:00,36912
7/28/18,place,Unknown,2018-07-28T21:49:00-07:00,2018-07-29T00:00:00-07:00,7860
