Date,Type,Name,Start,End,Duration
5/13/18,place,Unknown,2018-05-13T00:00:00-07:00,2018-05-13T09:19:03-07:00,33543
5/13/18,move,walking,2018-05-13T09:19:03-07:00,2018-05-13T09:29:35-07:00,632
5/13/18,place,Unknown,2018-05-13T09:29:36-07:00,2018-05-13T09:30:36-07:00,60
5/13/18,move,walking,2018-05-13T09:30:36-07:00,2018-05-13T09:40:16-07:00,580
