Date,Type,Name,Start,End,Duration
5/6/18,move,transport,2018-05-06T00:00:00-07:00,2018-05-06T03:00:22-07:00,10822
5/6/18,place,Unknown,2018-05-06T03:00:23-07:00,2018-05-06T03:05:07-07:00,284
5/6/18,move,walking,2018-05-06T07:00:06-07:00,2018-05-06T07:02:21-07:00,135
5/6/18,move,walking,2018-05-06T07:02:22-07:00,2018-05-06T07:02:22-07:00,0
5/6/18,move,walking,2018-05-06T07:03:21-07:00,2018-05-06T07:04:21-07:00,60
5/6/18,move,transport,2018-05-06T07:12:07-07:00,2018-05-06T07:53:52-07:00,2505
5/6/18,place,Unknown,2018-05-06T07:53:53-07:00,2018-05-06T11:20:00-07:00,12367
