Date,Type,Name,Start,End,Duration
5/11/18,place,Unknown,2018-05-11T00:00:00-07:00,2018-05-11T01:12:33-07:00,4353
5/11/18,move,transport,2018-05-11T01:12:33-07:00,2018-05-11T01:42:36-07:00,1803
5/11/18,place,Unknown,2018-05-11T01:42:36-07:00,2018-05-11T01:48:08-07:00,332
5/11/18,move,walking,2018-05-11T01:48:08-07:00,2018-05-11T02:13:16-07:00,1508
5/11/18,place,Unknown,2018-05-11T02:13:17-07:00,2018-05-11T03:26:48-07:00,4411
5/11/18,move,walking,2018-05-11T03:26:48-07:00,2018-05-11T03:55:37-07:00,1729
5/11/18,move,transport,2018-05-11T03:55:37-07:00,2018-05-11T04:18:52-07:00,1395
5/11/18,place,Unknown,2018-05-11T04:18:52-07:00,2018-05-11T06:26:38-07:00,7666
5/11/18,move,transport,2018-05-11T06:26:38-07:00,2018-05-11T10:05:47-07:00,13149
