Date,Type,Name,Start,End,Duration
6/4/18,place,Unknown,2018-06-04T18:46:12-07:00,2018-06-04T19:33:20-07:00,2828
6/4/18,place,Unknown,2018-06-04T19:33:21-07:00,2018-06-04T19:55:46-07:00,1345
6/4/18,place,Unknown,2018-06-04T19:55:47-07:00,2018-06-04T21:06:20-07:00,4233
6/4/18,move,transport,2018-06-04T21:06:20-07:00,2018-06-04T21:11:18-07:00,298
6/4/18,place,Unknown,2018-06-04T21:11:19-07:00,2018-06-04T21:20:25-07:00,546
