Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:15:00.000+07:00,16:30:00.000+07:00,17.026040314337106,,,,,,,,,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,41.963938376555255,37.371957302093506,,,,,0.4940824806690216,0.4940824806690216,0.4940824806690216,99,,,,,455040,413915
16:45:00.000+07:00,17:00:00.000+07:00,21.913245095022106,30.636271953582764,-8.6616805,115.132408,-8.6400074,115.1390768,4.62599672376413,14.517993927001953,0.7487987875938416,145,,,,,212949,81117
17:00:00.000+07:00,17:15:00.000+07:00,67.56818986467934,174.9280490875244,-8.6617179,115.1318974,-8.6610848,115.1331282,0.9711883916779089,2.2447621822357178,0.34190523624420166,296,,,,,61110,838890
17:15:00.000+07:00,17:30:00.000+07:00,22.800831512587298,,,,,,,,,,,,,,,95849
17:30:00.000+07:00,17:45:00.000+07:00,17.02604043251959,,,,,,,,,,,,,,,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604043251959,,,,,,,,,,,,,,,
18:00:00.000+07:00,18:15:00.000+07:00,49.365512186988376,252.68979550097822,-8.661222,115.1290493,-8.6584708,115.1318324,1.7867335655333132,5.658585548400879,0.4748745262622833,731,,,,,,536765
18:15:00.000+07:00,18:30:00.000+07:00,67.93583603633702,786.5281865527785,-8.6627906,115.1293594,-8.6588342,115.1341393,1.2316648634971123,2.6726627349853516,0.4748745858669281,1283,,,,,55008,844992
18:30:00.000+07:00,18:45:00.000+07:00,42.67888921915956,319.94035291671753,-8.662631,115.1329414,-8.6611982,115.1340589,1.1078096208943473,2.17622447013855,0.1560935080051422,476,,,,,429789,409780
18:45:00.000+07:00,19:00:00.000+07:00,17.026041536715088,,-8.6537888,115.1321553,-8.6537888,115.1321553,,,,77,,,,,707790,
19:00:00.000+07:00,19:15:00.000+07:00,17.026041406437717,,,,,,,,,25,,,,,615950,
19:15:00.000+07:00,19:30:00.000+07:00,36.857172318008985,389.63937027633153,-8.6433424,115.142275,-8.6426501,115.1426411,1.0210194900707306,7.159999847412109,0.32369497418403625,198,,,,,222004,322579
19:30:00.000+07:00,19:45:00.000+07:00,45.38884176605666,1278.2964042884114,-8.6418931,115.1299745,-8.641354,115.1397691,1.4299375920011062,3.2487218379974365,0.506980836391449,122,,,,363719,284102,81888
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.64144,115.1305536,-8.64144,115.1305536,,,,10,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,11,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,12,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,-8.6415036,115.1305985,-8.6414592,115.1307576,2.3366476256551105,4.581798553466797,0.5211405754089355,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,-8.64144,115.1305536,-8.64144,115.1305536,,,,2,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041041463603,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026041092352248,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026041092352248,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,19.402496651677446,,,,,,,,,24,,,,,860556,39444
22:30:00.000+07:00,22:45:00.000+07:00,14.540939308890671,,,,,,,,,9,,,,,768637,
22:45:00.000+07:00,23:00:00.000+07:00,,,,,,,,,,,,,,,,
23:00:00.000+07:00,23:15:00.000+07:00,,,,,,,,,,,,,,,,
23:15:00.000+07:00,23:30:00.000+07:00,,,,,,,,,,,,,,,,
23:30:00.000+07:00,23:45:00.000+07:00,,,,,,,,,,,,,,,,
23:45:00.000+07:00,00:00:00.000+07:00,,,,,,,,,,,,,,,,
