Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:00:00.000+07:00,16:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,40.80523404149953,143.7836745632132,-8.6575403,115.128422,-8.6575403,115.128422,0.9536486268043518,0.9536486268043518,0.9536486268043518,242,,,,,505317,394683
16:45:00.000+07:00,17:00:00.000+07:00,62.10102884323415,504.7288509952585,-8.660264,115.1294983,-8.6588946,115.131011,0.9365447547205542,1.8700000047683716,0.32609909772872925,990,,,,,151853,748147
17:00:00.000+07:00,17:15:00.000+07:00,41.20739655750779,280.4533662385462,-8.6597919,115.1286965,-8.6582496,115.1304387,0.7224013514707666,1.2400000095367432,0.05887005850672722,557,,,,,498642,401358
17:15:00.000+07:00,17:30:00.000+07:00,20.597651517380488,39.35376111798303,-8.6578282,115.1282325,-8.6574442,115.1283397,0.7369256019592285,0.8100000023841858,0.6638512015342712,81,,,,,840719,59281
17:30:00.000+07:00,17:45:00.000+07:00,28.258533715490042,75.79427909851074,-8.6578293,115.1281667,-8.6538494,115.130263,1.3513100656767287,2.390000104904175,0.33068394660949707,142,,,,,552940,186435
17:45:00.000+07:00,18:00:00.000+07:00,17.02604037160782,,,,,,,,,1,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,35.424952084053515,84.75425910949707,-8.6549279,115.1307544,-8.6549279,115.1307544,0.469322144985199,0.5950775146484375,0.34356677532196045,165,,,,,594618,305382
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,-8.6549043,115.1306145,-8.6548885,115.1307133,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.6549589,115.1307639,-8.6549589,115.1307639,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,-8.6548154,115.1307325,-8.6548154,115.1307325,,,,3,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,6,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
