Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,48.64692434255005,519.7489974981919,-8.6615583,115.130031,-8.6591906,115.1337225,1.0362713486750108,1.118544340133667,0.7544438242912292,770,,,,,375162,524838
17:15:00.000+07:00,17:30:00.000+07:00,60.79935814618724,647.1340629326374,-8.6608132,115.1290072,-8.6586066,115.1330066,0.8876132738568676,1.0590944290161133,0.6363362073898315,1073,,,,,173458,726542
17:30:00.000+07:00,17:45:00.000+07:00,31.11764401944983,118.49426539072684,-8.6588452,115.1296061,-8.6588452,115.1296061,0.7427164316177368,0.953933835029602,0.5314990282058716,286,,,,,666110,233890
17:45:00.000+07:00,18:00:00.000+07:00,17.026041574190316,,-8.6536941,115.1304775,-8.6536941,115.1304775,,,,93,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,27.853542388971555,73.15851593017578,-8.6557458,115.1301686,-8.6535778,115.1304254,0.40708526968955994,0.40708526968955994,0.40708526968955994,33,,,,,593795,179713
18:15:00.000+07:00,18:30:00.000+07:00,35.13840900194121,54.05586624145508,-8.6588599,115.1303221,-8.6539188,115.1310689,0.5622460246086121,0.5622460246086121,0.5622460246086121,103,,,,,290280,300626
18:30:00.000+07:00,18:45:00.000+07:00,17.026042938232422,,-8.6550746,115.130839,-8.6547002,115.1308654,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026042938232422,,-8.6549767,115.1307807,-8.6549767,115.1307807,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.026042938232422,,-8.6549931,115.1307983,-8.6548054,115.1308856,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026042938232422,,-8.6549691,115.1308247,-8.6549691,115.1308247,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026042938232422,,-8.6549913,115.1308757,-8.6547996,115.13089,,,,2,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026042938232422,,-8.6550221,115.1308389,-8.6550221,115.1308389,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026042938232422,,-8.6550828,115.13082,-8.6547244,115.1308809,,,,3,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026042938232422,,-8.6551044,115.1308064,-8.6549385,115.1308846,,,,11,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026042938232422,,-8.6550719,115.1307737,-8.6549589,115.1308703,,,,0,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026042938232422,,-8.6550417,115.1308298,-8.6549046,115.1308907,,,,2,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026042938232422,,-8.6550106,115.1307323,-8.6548696,115.1308761,,,,7,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026042938232422,,-8.655091,115.1308514,-8.6550377,115.1308672,,,,5,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026042938232422,,,,,,,,,36,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026042938232422,,-8.6549408,115.1308801,-8.6549408,115.1308801,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
