Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:15:00.000+07:00,16:30:00.000+07:00,75.00000039821552,1537.8786101698818,-8.6593682,115.130659,-8.6489735,115.1380047,1.2689385016442865,6.015631675720215,0.3277912437915802,,,,,900000,,
16:30:00.000+07:00,16:45:00.000+07:00,71.64326879226232,726.4940494436846,,,,,0.9978669322509722,1.1495782136917114,0.4563943147659302,1067,,,,94385,,805615
16:45:00.000+07:00,17:00:00.000+07:00,48.843091282594,505.9157411395265,,,,,0.6243899825482955,1.2388856410980225,0.34139397740364075,808,,,,,371906,528094
17:00:00.000+07:00,17:15:00.000+07:00,54.37809163688527,627.7716039529847,-8.6598835,115.1308474,-8.6598835,115.1308474,0.77178486616143,1.1978765726089478,0.3128642737865448,991,,,,,280037,619963
17:15:00.000+07:00,17:30:00.000+07:00,29.325029155539703,79.39846996575724,-8.6594916,115.1303904,-8.6531751,115.1331191,0.7653192202777848,0.8728398680686951,0.6630416512489319,142,,,,,534255,204137
17:30:00.000+07:00,17:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,24.098395995671275,97.00591468811035,,,,,0.8619745340393182,1.0875710248947144,0.2965332567691803,154,,,,,782615,117385
18:30:00.000+07:00,18:45:00.000+07:00,17.02604098894115,,-8.6527372,115.1328839,-8.6527372,115.1328839,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,36.794950601994415,251.91520308786806,-8.6531522,115.1327146,-8.6531522,115.1327146,0.7169809817149995,1.106284499168396,0.41713473200798035,405,,,,,571879,328121
19:00:00.000+07:00,19:15:00.000+07:00,18.569797055714425,3.6004123753887756,-8.6532275,115.1331267,-8.6532275,115.1331267,,,,12,,,,,874377,25623
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103307009,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,-8.6532432,115.1330414,-8.6531469,115.1331258,,,,6,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
