Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:30:00.000+07:00,16:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,17.02604084003615,,,,,,,,,,,,,,900000,
17:00:00.000+07:00,17:15:00.000+07:00,22.180087955841707,49.4203387251391,-8.6550235,115.1305469,-8.6548992,115.1309083,1.2052356611337356,2.0,0.5099999904632568,81,,,,,814454,85546
17:15:00.000+07:00,17:30:00.000+07:00,44.19188306414823,255.9929865846143,-8.6598054,115.1298645,-8.6544708,115.1308124,2.6927024730295352,4.809999942779541,0.5,384,,,,,449106,450894
17:30:00.000+07:00,17:45:00.000+07:00,30.659693085308163,178.3885941174097,-8.6595722,115.1305104,-8.6594677,115.1307331,0.9417529106140137,1.0003917217254639,0.8831140995025635,325,,,,,673711,226289
17:45:00.000+07:00,18:00:00.000+07:00,22.37505385251835,18.58431652521421,-8.6590564,115.1291892,-8.6515423,115.1304348,,,,64,,,,,602264,88782
18:00:00.000+07:00,18:15:00.000+07:00,17.026040811655246,,,,,,,,,5,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,29.231734327541748,54.723222732543945,-8.6546893,115.1293615,-8.6518581,115.1296932,0.6541848480701447,0.6746033430099487,0.6337663531303406,159,,,,,697412,202588
18:30:00.000+07:00,18:45:00.000+07:00,22.75617568414568,55.72244167327881,,,,,0.9105547666549683,1.0983076095581055,0.722801923751831,91,,,,,804892,95108
18:45:00.000+07:00,19:00:00.000+07:00,29.846392454941522,57.39264678955078,-8.655039,115.1308258,-8.6550062,115.1308809,0.562518835067749,0.562518835067749,0.562518835067749,108,,,,,687210,212790
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,-8.6549807,115.1309473,-8.6549573,115.1309875,,,,2,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,7,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
