Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
20:15:00.000+07:00,20:30:00.000+07:00,26.83895037177175,87.42537738035153,,,,,0.577771857380867,0.7955953478813171,0.35994836688041687,231,,,,,629528,162873
20:30:00.000+07:00,20:45:00.000+07:00,30.912917550011315,115.87856864929199,,,,,0.8554308360673613,1.2505309581756592,0.3918337821960449,324,,,,,579174,230492
20:45:00.000+07:00,21:00:00.000+07:00,17.02604055655856,,,,,,,,,14,,,,,765590,
21:00:00.000+07:00,21:15:00.000+07:00,24.52991339575732,43.378164291381836,-8.6591504,115.1346193,-8.6591504,115.1346193,0.3633075207471848,0.39011117815971375,0.33650386333465576,107,,,,,472378,124548
21:15:00.000+07:00,21:30:00.000+07:00,17.026041528662766,,-8.6590554,115.1345285,-8.6590554,115.1345285,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026040429715465,,,,,,,,,,,,,,160617,
21:45:00.000+07:00,22:00:00.000+07:00,17.026040190989907,,,,,,,,,,,,,,,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604080539748,,,,,,,,,,,,,,658377,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,26,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
