Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
08/06/18,walking,walking,2018-06-08T08:19:22+02:00,2018-06-08T08:19:35+02:00,13,0.010,20,0
08/06/18,walking,walking,2018-06-08T10:45:46+02:00,2018-06-08T10:46:15+02:00,29,0.015,30,1
08/06/18,walking,walking,2018-06-08T15:40:48+02:00,2018-06-08T15:47:34+02:00,406,0.492,635,22
08/06/18,walking,walking,2018-06-08T15:47:34+02:00,2018-06-08T15:47:48+02:00,14,0.011,22,0
08/06/18,walking,walking,2018-06-08T16:00:17+02:00,2018-06-08T16:08:58+02:00,521,0.476,874,21
08/06/18,walking,walking,2018-06-08T16:10:35+02:00,2018-06-08T16:10:55+02:00,20,0.015,30,1
08/06/18,walking,walking,2018-06-08T16:17:01+02:00,2018-06-08T16:27:58+02:00,657,0.810,1130,36
08/06/18,walking,walking,2018-06-08T16:31:20+02:00,2018-06-08T16:34:02+02:00,162,0.183,244,8
08/06/18,walking,walking,2018-06-08T17:09:14+02:00,2018-06-08T17:23:11+02:00,837,0.801,1311,36
