Date,Type,Name,Start,End,Duration
7/22/18,place,Unknown,2018-07-22T20:15:52-07:00,2018-07-22T21:48:44-07:00,5572
7/22/18,move,transport,2018-07-22T21:48:44-07:00,2018-07-22T21:57:29-07:00,525
7/22/18,place,Unknown,2018-07-22T21:57:30-07:00,2018-07-23T00:00:00-07:00,7350
