Date,Type,Name,Start,End,Duration
5/20/18,place,Unknown,2018-05-20T06:33:09-07:00,2018-05-20T07:45:36-07:00,4347
5/20/18,move,transport,2018-05-20T07:45:36-07:00,2018-05-20T07:53:11-07:00,455
5/20/18,place,Unknown,2018-05-20T07:53:12-07:00,2018-05-20T08:02:45-07:00,573
5/20/18,move,walking,2018-05-20T08:02:45-07:00,2018-05-20T08:10:19-07:00,454
5/20/18,place,Unknown,2018-05-20T08:10:20-07:00,2018-05-20T08:22:15-07:00,715
5/20/18,place,Unknown,2018-05-20T08:22:16-07:00,2018-05-21T00:00:00-07:00,56264
