Date,Type,Name,Start,End,Duration
5/23/18,place,Unknown,2018-05-23T00:00:00-07:00,2018-05-23T07:43:04-07:00,27784
5/23/18,move,transport,2018-05-23T07:43:04-07:00,2018-05-23T07:49:47-07:00,403
5/23/18,place,Unknown,2018-05-23T07:49:48-07:00,2018-05-23T08:02:51-07:00,783
5/23/18,move,walking,2018-05-23T08:02:51-07:00,2018-05-23T08:08:27-07:00,336
5/23/18,place,Unknown,2018-05-23T08:08:28-07:00,2018-05-23T08:18:49-07:00,621
5/23/18,place,Unknown,2018-05-23T08:18:50-07:00,2018-05-23T08:52:31-07:00,2021
5/23/18,move,transport,2018-05-23T08:52:31-07:00,2018-05-23T09:05:17-07:00,766
5/23/18,place,Unknown,2018-05-23T09:05:18-07:00,2018-05-23T22:41:36-07:00,48978
