Date,Type,Name,Start,End,Duration
7/20/18,move,walking,2018-07-20T13:54:07-07:00,2018-07-20T13:59:42-07:00,335
7/20/18,move,transport,2018-07-20T13:59:42-07:00,2018-07-20T14:08:40-07:00,538
7/20/18,move,walking,2018-07-20T14:08:40-07:00,2018-07-20T14:12:59-07:00,259
7/20/18,place,Unknown,2018-07-20T14:13:00-07:00,2018-07-20T14:28:36-07:00,936
7/20/18,move,transport,2018-07-20T14:28:36-07:00,2018-07-20T14:50:48-07:00,1332
7/20/18,place,Unknown,2018-07-20T14:50:48-07:00,2018-07-20T15:15:27-07:00,1479
7/20/18,place,Unknown,2018-07-20T15:15:28-07:00,2018-07-20T15:50:08-07:00,2080
7/20/18,place,Unknown,2018-07-20T15:50:09-07:00,2018-07-20T21:35:13-07:00,20704
