Date,Type,Name,Start,End,Duration
5/28/18,place,Unknown,2018-05-28T09:05:41-07:00,2018-05-28T15:41:44-07:00,23763
5/28/18,move,transport,2018-05-28T15:41:44-07:00,2018-05-28T15:55:21-07:00,817
5/28/18,place,Unknown,2018-05-28T15:55:22-07:00,2018-05-28T16:24:17-07:00,1735
5/28/18,move,transport,2018-05-28T16:24:17-07:00,2018-05-28T17:07:20-07:00,2583
5/28/18,place,Unknown,2018-05-28T17:07:21-07:00,2018-05-28T18:46:12-07:00,5931
5/28/18,move,transport,2018-05-28T18:46:12-07:00,2018-05-28T20:01:16-07:00,4504
5/28/18,place,Unknown,2018-05-28T21:21:27-07:00,2018-05-29T00:00:00-07:00,9513
