Date,Type,Name,Start,End,Duration
6/24/18,place,Unknown,2018-06-24T00:00:00-07:00,2018-06-24T08:57:48-07:00,32268
6/24/18,place,Unknown,2018-06-24T08:57:49-07:00,2018-06-24T14:00:00-07:00,18131
6/24/18,move,transport,2018-06-24T14:00:00-07:00,2018-06-24T14:07:00-07:00,420
6/24/18,place,Unknown,2018-06-24T14:07:01-07:00,2018-06-24T14:15:41-07:00,520
6/24/18,move,walking,2018-06-24T14:15:41-07:00,2018-06-24T14:18:08-07:00,147
6/24/18,move,walking,2018-06-24T14:56:52-07:00,2018-06-24T14:57:15-07:00,23
6/24/18,place,Unknown,2018-06-24T15:09:17-07:00,2018-06-24T22:30:40-07:00,26483
6/24/18,move,transport,2018-06-24T22:30:40-07:00,2018-06-24T22:38:50-07:00,490
