Date,Type,Name,Start,End,Duration
7/12/18,place,Unknown,2018-07-12T08:40:37-07:00,2018-07-12T08:47:41-07:00,424
7/12/18,move,transport,2018-07-12T08:47:41-07:00,2018-07-12T09:10:40-07:00,1379
7/12/18,place,Unknown,2018-07-12T09:10:41-07:00,2018-07-12T12:03:06-07:00,10345
7/12/18,place,Unknown,2018-07-12T12:03:07-07:00,2018-07-12T12:23:27-07:00,1220
7/12/18,place,Unknown,2018-07-12T12:23:28-07:00,2018-07-12T13:20:40-07:00,3432
7/12/18,place,Unknown,2018-07-12T13:20:41-07:00,2018-07-12T21:29:52-07:00,29351
7/12/18,move,walking,2018-07-12T21:29:52-07:00,2018-07-12T21:32:35-07:00,163
7/12/18,place,Unknown,2018-07-12T21:32:36-07:00,2018-07-12T22:28:36-07:00,3360
