Date,Type,Name,Start,End,Duration
5/10/18,place,Unknown,2018-05-10T00:00:00-07:00,2018-05-10T05:25:55-07:00,19555
5/10/18,move,cycling,2018-05-10T05:25:55-07:00,2018-05-10T05:29:57-07:00,242
5/10/18,move,transport,2018-05-10T05:29:57-07:00,2018-05-10T05:40:11-07:00,614
5/10/18,place,Unknown,2018-05-10T05:40:11-07:00,2018-05-10T07:09:07-07:00,5336
5/10/18,move,transport,2018-05-10T07:09:07-07:00,2018-05-10T07:39:57-07:00,1850
5/10/18,place,Unknown,2018-05-10T07:39:58-07:00,2018-05-10T08:32:43-07:00,3165
5/10/18,move,transport,2018-05-10T08:32:43-07:00,2018-05-10T08:59:37-07:00,1614
5/10/18,place,Unknown,2018-05-10T10:56:40-07:00,2018-05-11T00:00:00-07:00,47000
