Date,Type,Name,Start,End,Duration
7/18/18,place,Unknown,2018-07-18T00:00:00-07:00,2018-07-18T08:53:14-07:00,31994
7/18/18,move,transport,2018-07-18T08:53:14-07:00,2018-07-18T09:00:27-07:00,433
7/18/18,place,Unknown,2018-07-18T09:00:27-07:00,2018-07-18T11:08:00-07:00,7653
7/18/18,place,Unknown,2018-07-18T20:47:15-07:00,2018-07-18T22:06:18-07:00,4743
