Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
16:00:00.000+07:00,16:15:00.000+07:00,17.026040368434174,,,,,,,,,6,,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604069830096,,,,,,,,,,,,,,451845,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,,
16:45:00.000+07:00,17:00:00.000+07:00,17.02604103088379,,,,,,6.556743913496157,6.747003078460693,6.411965847015381,,,,,,,
17:00:00.000+07:00,17:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,,
17:15:00.000+07:00,17:30:00.000+07:00,17.026041085111224,,,,,,,,,,,,,,,
17:30:00.000+07:00,17:45:00.000+07:00,17.026041355938567,,,,,,6.472210392209916,6.993949890136719,5.9101104736328125,25,,,,,686215,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604111864882,,,,,,5.685988551934598,11.329938888549805,0.5356445908546448,37,,,,,336998,
18:00:00.000+07:00,18:15:00.000+07:00,17.026040151676305,,,,,,,,,20,,,,,391369,
18:15:00.000+07:00,18:30:00.000+07:00,17.026041219510763,,,,,,,,,1,,,,,198394,
18:30:00.000+07:00,18:45:00.000+07:00,17.026041313931294,,,,,,6.716643437248751,7.077420234680176,6.320743083953857,,,,,,,
18:45:00.000+07:00,19:00:00.000+07:00,17.026041313931294,,,,,,6.563714071819002,15.442558288574219,4.929293632507324,,,,,,,
19:00:00.000+07:00,19:15:00.000+07:00,30.90134886715587,430.13562148809433,,,,,1.0924537054925358,2.490000009536743,0.33367815613746643,306,,,,6,160215,230300
19:15:00.000+07:00,19:30:00.000+07:00,17.02604048305663,,,,,,,,,12,,,,,277516,
19:30:00.000+07:00,19:45:00.000+07:00,25.891219440627978,46.6095611633239,,,,,4.167076609728825,10.108386039733887,0.29862257838249207,154,,,,3,233007,147143
19:45:00.000+07:00,20:00:00.000+07:00,22.87156463644536,28.973259252172923,,,,,0.7731472848304812,1.0151917934417725,0.5016721487045288,39,,,,,802977,97023
20:00:00.000+07:00,20:15:00.000+07:00,27.292809672407564,142.81425762176514,,,,,0.5690786838531494,0.8145843148231506,0.3235730528831482,252,,,,3,729594,170406
20:15:00.000+07:00,20:30:00.000+07:00,34.36975386561994,160.68630280478214,,,,,0.8659660511391891,1.2890516519546509,0.7011702060699463,258,,,,4,612132,287868
20:30:00.000+07:00,20:45:00.000+07:00,17.676182730923564,8.566233968899498,,,,,0.6745657459495582,0.7533370852470398,0.5096695423126221,35,,,,1,856873,10790
20:45:00.000+07:00,21:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026039123535156,,,,,,0.6740653152809938,1.0749784708023071,0.5106160640716553,3,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026039123535156,,,,,,0.9440251498099435,1.3460785150527954,0.5399411916732788,1,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026039123535156,,,,,,0.6568186962647855,0.9826290011405945,0.5097576379776001,1,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026039123535156,,,,,,0.7990747690200805,0.7990747690200806,0.7990747690200806,8,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026039123535156,,,,,,0.7990747690200806,0.7990747690200806,0.7990747690200806,1,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
