Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,17.0260399406132,,,,,,,,,,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.0260399406132,,,,,,,,,23,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.02604178026858,,-8.653557,115.1268194,-8.6533979,115.127151,1.1108774199793305,2.7799999713897705,0.5199999809265137,261,,,,,201301,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604160078731,,-8.6536293,115.126632,-8.6535309,115.1267153,1.2524660938435097,3.0799999237060547,0.5600000023841858,4,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,22.76938295322099,,-8.6535287,115.1266143,-8.6534467,115.1267495,1.0257649334025813,1.8799999952316284,0.5099999904632568,14,,,,,804673,95327
18:15:00.000+07:00,18:30:00.000+07:00,17.026040587667048,,,,,,,,,11,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.026040701596116,,,,,,,,,19,,,,,847267,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,22,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,18,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026041025729665,,,,,,,,,1,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604094410748,,-8.6535264,115.1267849,-8.653484,115.1268158,0.9618510669850289,2.009999990463257,0.6000000238418579,2,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026040835901217,,,,,,,,,76,,,,,772902,
20:15:00.000+07:00,20:30:00.000+07:00,54.71200989285833,,,,,,,,,11,,,,585045,271208,
20:30:00.000+07:00,20:45:00.000+07:00,69.21464508915732,,,,,,,,,21,,,,810187,89813,
20:45:00.000+07:00,21:00:00.000+07:00,17.026040813397998,,-8.6433679,115.1343334,-8.6433679,115.1343334,,,,9,,,,,884831,
21:00:00.000+07:00,21:15:00.000+07:00,28.044712419245187,23.357473373413086,,,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,53,,,,,361646,182886
21:15:00.000+07:00,21:30:00.000+07:00,17.026041245224818,,,,,,,,,59,,,,,484172,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041046200685,,,,,,,,,,,,,,885430,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
