Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,25.130334729999426,95.15620136260986,-8.6598789,115.1302915,-8.6593874,115.1310023,,,,177,,,,,765487,134513
17:15:00.000+07:00,17:30:00.000+07:00,49.198038431502866,589.4796230564632,-8.6595367,115.1302756,-8.6555549,115.1317609,1.8908615590190476,2.990617513656616,0.8097003102302551,151,,,,315574,387839,196587
17:30:00.000+07:00,17:45:00.000+07:00,74.99999606262432,752.054326779657,-8.6587452,115.1308532,-8.6533828,115.1320437,0.8054740130901337,1.5753389596939087,0.03560906648635864,,,,,900000,,
17:45:00.000+07:00,18:00:00.000+07:00,74.99999606262432,17.82312502045043,-8.6534273,115.1320723,-8.6533779,115.1321278,0.02541371220744485,0.045338764786720276,0.01020380761474371,,,,,900000,,
18:00:00.000+07:00,18:15:00.000+07:00,60.370076777498625,215.97010123748453,-8.6539302,115.1303345,-8.6533677,115.1320629,0.6890474855899811,0.7167064547538757,0.6613885164260864,10,,,,672882,227118,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604247496914,,-8.6549616,115.130606,-8.6548209,115.1308062,0.9099999964237213,1.1299999952316284,0.6899999976158142,96,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604247496914,,-8.6548988,115.1306375,-8.6547699,115.1307337,,,,1,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,35.8256424989565,,-8.6549203,115.1307232,-8.6548995,115.1308671,,,,39,,,,291849,608151,
19:00:00.000+07:00,19:15:00.000+07:00,74.99999483248492,22.175252368497496,-8.6549976,115.1306737,-8.654821,115.1307576,0.28818848729133606,0.28818848729133606,0.28818848729133606,,,,,900000,,
19:15:00.000+07:00,19:30:00.000+07:00,48.899283429449184,23.89763219113385,-8.6550271,115.1307463,-8.6549066,115.1307808,0.05914074555039406,0.05957215279340744,0.058709338307380676,3,,,,494807,405193,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,-8.6549351,115.1307422,-8.6549144,115.1308199,,,,3,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,-8.6549125,115.1306731,-8.6549125,115.1306731,,,,24,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,6,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
