Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
15:15:00.000+07:00,15:30:00.000+07:00,26.660553719609382,128.70657693814206,-8.7072453,115.1660482,-8.7065859,115.1665303,1.1652257150097023,4.19412899017334,0.17060105502605438,261,,,,3,420551,159912
15:30:00.000+07:00,15:45:00.000+07:00,51.303583070823905,665.1886439323425,-8.6964784,115.1585042,-8.6929375,115.1608929,1.097120006494647,2.5894546508789062,0.343473345041275,930,,,,11,148752,568933
15:45:00.000+07:00,16:00:00.000+07:00,36.87737098044855,456.2611770629883,-8.6929764,115.1583958,-8.6922226,115.1614436,1.0230364105610485,5.747733116149902,0.32738447189331055,600,,,,7,314003,329489
16:00:00.000+07:00,16:15:00.000+07:00,17.026041473772395,,,,,,,,,1,,,,,,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604149487274,0.5334049669919829,,,,,9.9399995803833,9.9399995803833,9.9399995803833,1,,,,,1577,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604131281103,22.156711915332234,,,,,0.33824029564857483,0.33824029564857483,0.33824029564857483,44,,,,1,574675,
16:45:00.000+07:00,17:00:00.000+07:00,17.026040478783912,,,,,,,,,1,,,,,656496,
17:00:00.000+07:00,17:15:00.000+07:00,17.026040387330912,,,,,,,,,3,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.890104872822615,62.71735060813819,,,,,0.3336781859397888,0.3336781859397888,0.3336781859397888,127,,,,2,218132,14342
17:30:00.000+07:00,17:45:00.000+07:00,45.71973588997077,435.16330772363614,,,,,0.6101469465797947,1.2088706493377686,0.3336781859397888,646,,,,11,423746,476254
17:45:00.000+07:00,18:00:00.000+07:00,45.70225844994001,380.1372755137457,-8.6512653,115.1190693,-8.6502322,115.121005,0.8904447108546544,1.5155807733535767,0.28433820605278015,609,,,,8,384795,475963
18:00:00.000+07:00,18:15:00.000+07:00,42.86698892077196,265.41139364242554,-8.6519768,115.1207786,-8.6512522,115.1213108,0.7938059542454188,1.4866702556610107,0.2891877293586731,432,,,,6,458833,428903
18:15:00.000+07:00,18:30:00.000+07:00,17.026040861453367,56.72529220581055,,,,,0.5657640397548676,0.7441334128379822,0.38739466667175293,106,,,,1,727179,
18:30:00.000+07:00,18:45:00.000+07:00,26.198928089089932,146.7944459915161,,,,,0.384574624430173,1.0985227823257446,0.2505306899547577,242,,,,3,533433,152250
18:45:00.000+07:00,19:00:00.000+07:00,17.026041171924287,,,,,,1.1134967685512918,2.8838436603546143,0.5232349038124084,39,,,,,819749,
19:00:00.000+07:00,19:15:00.000+07:00,24.395861204719715,34.03517532348633,,,,,0.8718976582505074,1.2282575368881226,0.501275897026062,69,,,,1,182726,122323
19:15:00.000+07:00,19:30:00.000+07:00,17.02604097273694,5.338850975036621,,,,,0.4455517530441284,0.4455517530441284,0.4455517530441284,12,,,,,705348,
19:30:00.000+07:00,19:45:00.000+07:00,17.603164944584982,23.603931448242225,,,,,0.3225555419921875,0.3225555419921875,0.3225555419921875,36,,,,1,787159,9579
19:45:00.000+07:00,20:00:00.000+07:00,17.961705478844856,19.77423284313961,,,,,0.38221126794815063,0.38221126794815063,0.38221126794815063,40,,,,,830240,15530
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026041582600275,,,,,,,,,6,,,,,883349,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026041148497267,,,,,,2.073908861721562,3.264913320541382,0.6707217693328857,,,,,,878087,
22:00:00.000+07:00,22:15:00.000+07:00,17.026042915755376,,,,,,1.2377425551601928,3.7991578578948975,0.5077889561653137,,,,,,884729,
22:15:00.000+07:00,22:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
