Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,24.247045329452444,231.88273364148785,,,,,,,,366,,,,4,780147,119853
17:15:00.000+07:00,17:30:00.000+07:00,68.73617942723736,875.8044067668634,16.064696,108.2467431,16.064696,108.2467431,0.8199999928474426,0.8199999928474426,0.8199999928474426,1253,,,,14,41724,858276
17:30:00.000+07:00,17:45:00.000+07:00,71.25000177017657,881.4753474728933,16.0598058,108.2468259,16.0598058,108.2468259,0.699999988079071,0.699999988079071,0.699999988079071,1474,,,,15,,900000
17:45:00.000+07:00,18:00:00.000+07:00,41.50305491731047,588.8995338510858,16.0500132,108.2473077,16.0535141,108.2484662,1.018421587617283,3.347684144973755,0.4277009963989258,748,,,,9,308579,404222
18:00:00.000+07:00,18:15:00.000+07:00,17.02604065717883,,,,,,,,,19,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,39.1025419244841,196.30005836486816,,,,,0.7226247069085867,1.1824467182159424,0.3336781859397888,286,,,,5,533578,366422
18:30:00.000+07:00,18:45:00.000+07:00,17.026041421027404,33.36781692504883,,,,,3.7903904640207298,11.7728853225708,0.2891877293586731,85,,,,,434661,
18:45:00.000+07:00,19:00:00.000+07:00,17.026039863785876,,,,,,,,,6,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604053380258,,,,,,0.7806087484712275,1.1882905960083008,0.5847641229629517,1,,,,,463245,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604182432307,,,,,,3.039116383202844,4.816868305206299,3.036477565765381,1,,,,,751913,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604186646566,,,,,,2.449096273600391,3.036477565765381,0.5624958276748657,,,,,,,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604186646566,,,,,,,,,,,,,,,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604186646566,,,,,,,,,,,,,,,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604186646566,,,,,,,,,,,,,,,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604186646566,,,,,,0.6204988102565373,1.8601030111312866,0.5589678287506104,1,,,,,,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604186646566,,,,,,1.8601030111312866,1.8601030111312866,1.8601030111312866,,,,,,,
21:00:00.000+07:00,21:15:00.000+07:00,17.026041253598315,,,,,,0.5907588624597986,0.8228698968887329,0.5167576670646667,,,,,,883005,
21:15:00.000+07:00,21:30:00.000+07:00,17.026041241802595,,,,,,,,,3,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041182737107,,,,,,,,,23,,,,,800508,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,1.1905910803981952,1.4014497995376587,0.7436511516571045,3,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,1.1032172111941299,1.1909942626953125,0.6245385408401489,12,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
