Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:30:00.000+07:00,17:45:00.000+07:00,22.71190163977169,155.92592525482178,,,,,1.0600819845748548,8.2181396484375,0.27806511521339417,50,,,,,835041,64313
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.026040918809326,,,,,,,,,8,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604055942443,17.35126495361328,,,,,0.5781284340071903,2.837867021560669,0.43649980425834656,40,,,,,168023,
19:00:00.000+07:00,19:15:00.000+07:00,18.239526903682506,38.70666980743408,,,,,0.547878235578537,0.7620782852172852,0.3336781859397888,75,,,,,361587,20141
19:15:00.000+07:00,19:30:00.000+07:00,17.02604119913884,,,,,,,,,6,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,24.35157675847316,54.055864334106445,,,,,0.33714520931243896,0.3406122326850891,0.3336781859397888,111,,,,1,646495,121588
19:45:00.000+07:00,20:00:00.000+07:00,17.026040874088714,,,,,,1.1670662980670083,1.1680678129196167,1.1075348854064941,5,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026040874088714,,,,,,1.013895833931693,1.1140252351760864,0.948286771774292,2,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604025236537,,,,,,,,,,,,,,475246,
20:30:00.000+07:00,20:45:00.000+07:00,17.026040951800645,,,,,,2.18010209688852,4.318665981292725,0.8598500490188599,1,,,,,549112,
20:45:00.000+07:00,21:00:00.000+07:00,17.026040837360167,,,,,,0.8639740659780547,1.9939779043197632,0.5903341770172119,1,,,,,747355,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,0.5903341770172118,0.5903341770172119,0.5903341770172119,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,0.6759012341499329,0.6759012341499329,0.6759012341499329,2,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,6.006207466125488,,,,,0.5188032967305287,0.7494444847106934,0.36015674471855164,60,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
