Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:15:00.000+07:00,17:30:00.000+07:00,17.02604106854869,,,,,,,,,36,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,20.693449065412878,23.35747241973877,-8.6554762,115.125977,-8.6554518,115.1260167,0.40575723350048065,0.457607239484787,0.3539072275161743,233,,,,,328799,60871
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,-8.6554204,115.1260519,-8.6553938,115.1260613,,,,18,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,-8.655443,115.1260343,-8.6554248,115.1260405,,,,1,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,19,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,12,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,47,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,49,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,67,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,66,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026041181326057,,-8.6555148,115.1260306,-8.6555148,115.1260306,,,,110,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026041856260164,,-8.6554706,115.1260396,-8.6554541,115.1260484,,,,5,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026041799294365,,-8.6556015,115.1259295,-8.6554262,115.126134,0.7662162438878009,0.8899999856948853,0.6399999856948853,19,,,,,712661,
21:15:00.000+07:00,21:30:00.000+07:00,22.41192690223345,10.010345458984375,-8.65552,115.1259405,-8.6553812,115.1260468,1.4824866354465485,2.630000114440918,0.33497315645217896,108,,,,,693055,89394
21:30:00.000+07:00,21:45:00.000+07:00,17.026041095625466,,,,,,,,,4,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,31.596635581350988,,-8.6555375,115.1259596,-8.655489,115.1260248,1.100000023841858,1.100000023841858,1.100000023841858,55,,,,226197,673803,
22:00:00.000+07:00,22:15:00.000+07:00,46.50212719485023,,-8.6599041,115.1345355,-8.6599041,115.1345355,,,,6,,,,457593,442407,
22:15:00.000+07:00,22:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
