Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,17.02604074834887,,,,,,,,,1,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,48.710904717672626,464.64733600616455,,,,,0.9194007946452536,1.1402531862258911,0.3156563937664032,684,,,,,374100,525900
17:30:00.000+07:00,17:45:00.000+07:00,21.06536404073914,22.022760272026062,-8.6595321,115.1302713,-8.6595321,115.1302713,0.6564155220985413,0.6564155220985413,0.6564155220985413,64,,,,,832956,67044
17:45:00.000+07:00,18:00:00.000+07:00,34.73998654226844,89.42575645446777,,,,,0.7239841332365413,0.9142299294471741,0.33784404397010803,196,,,,,605987,294013
18:00:00.000+07:00,18:15:00.000+07:00,41.9839460571409,167.67592239379883,-8.6548614,115.1307205,-8.6548614,115.1307205,0.5832129301481129,1.104645013809204,0.310425341129303,341,,,,,386098,414247
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,19,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,8,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604094279949,,-8.6549277,115.1307006,-8.6548567,115.130723,,,,6,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026040340405608,,,,,,,,,18,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604047496391,,,,,,,,,50,,,,,495272,
19:45:00.000+07:00,20:00:00.000+07:00,17.026041023597248,,,,,,,,,1,,,,,883239,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
