Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,71.24999622166945,944.719214747834,8.0092644,98.838487,8.0110666,98.8437635,1.070138664195811,2.7453644275665283,0.34857672452926636,1227,,,,15,,900000
17:15:00.000+07:00,17:30:00.000+07:00,58.19285895633911,496.831764617434,8.0113951,98.8368461,8.0135608,98.8390129,0.8228716356378813,1.2553101778030396,0.2891877293586731,892,,,,11,216720,683280
17:30:00.000+07:00,17:45:00.000+07:00,31.356131279048054,148.31859609954176,,,,,0.831633787035514,6.392237186431885,0.3010871708393097,225,,,,4,101578,237849
17:45:00.000+07:00,18:00:00.000+07:00,44.89733318589636,125.05310916900635,,,,,0.2703249156475067,0.2703249156475067,0.2703249156475067,597,,,,7,,462603
18:00:00.000+07:00,18:15:00.000+07:00,22.649667394594353,83.95945167541504,,,,,0.40553259224224303,1.3556751012802124,0.32782796025276184,114,,,,1,753982,93340
18:15:00.000+07:00,18:30:00.000+07:00,17.02604022525711,,,,,,,,,0,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604022525711,,,,,,,,,2,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,25.43870768011584,50.05172610282898,,,,,0.29474903643131256,0.33367815613746643,0.2558199167251587,116,,,,1,672567,139632
19:00:00.000+07:00,19:15:00.000+07:00,17.026041092303853,67.71054697036743,,,,,0.38480372726917267,0.41343241930007935,0.356175035238266,127,,,,2,597690,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,2.0020689964294434,,,,,,,,16,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,1.1760977227033242,1.2796705961227417,0.7958300709724426,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026041345136882,,,,,,1.0655639171600342,1.0655639171600342,1.0655639171600342,2,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604161659529,,,,,,1.0655639171600342,1.0655639171600342,1.0655639171600342,1,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.0260412332014,,,,,,1.0655639171600342,1.0655639171600342,1.0655639171600342,3,,,,,861017,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,1.0655639171600342,1.0655639171600342,1.0655639171600342,9,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,0.6871316081012412,0.7511652708053589,0.5829716324806213,8,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
