Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
6/23/18,walking,walking,2018-06-23T11:01:31-07:00,2018-06-23T11:01:57-07:00,26,0.012,40,1
6/23/18,transport,transport,2018-06-23T13:32:44-07:00,2018-06-23T14:06:30-07:00,2026,7.614,0,0
6/23/18,walking,walking,2018-06-23T14:24:09-07:00,2018-06-23T15:26:10-07:00,3721,2.396,5976,229
6/23/18,walking,walking,2018-06-23T15:26:29-07:00,2018-06-23T15:29:29-07:00,180,0.126,271,12
6/23/18,walking,walking,2018-06-23T16:22:34-07:00,2018-06-23T16:24:32-07:00,118,0.049,159,5
6/23/18,walking,walking,2018-06-23T16:24:37-07:00,2018-06-23T17:30:05-07:00,3928,2.498,6513,238
6/23/18,transport,transport,2018-06-23T17:30:05-07:00,2018-06-23T17:58:02-07:00,1677,8.247,0,0
6/23/18,walking,walking,2018-06-23T21:44:18-07:00,2018-06-23T21:45:04-07:00,46,0.022,70,2
6/23/18,transport,transport,2018-06-23T21:59:07-07:00,2018-06-23T22:05:03-07:00,356,2.497,0,0
