Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
6/26/18,transport,transport,2018-06-26T07:50:01-07:00,2018-06-26T08:05:11-07:00,910,2.558,0,0
6/26/18,walking,walking,2018-06-26T16:05:45-07:00,2018-06-26T16:11:46-07:00,361,0.183,591,17
6/26/18,transport,transport,2018-06-26T16:11:47-07:00,2018-06-26T16:36:32-07:00,1485,1.036,0,0
6/26/18,walking,walking,2018-06-26T21:41:35-07:00,2018-06-26T21:42:55-07:00,80,0.037,120,4
6/26/18,transport,transport,2018-06-26T21:42:57-07:00,2018-06-26T21:54:50-07:00,713,2.217,0,0
