Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
11/25/17,walking,walking,2017-11-25T13:49:10-07:00,2017-11-25T13:49:23-07:00,13,0.006,20,1
11/25/17,walking,walking,2017-11-25T23:20:14-07:00,2017-11-25T23:20:33-07:00,19,0.009,30,1
