Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,42.769651135806676,399.3353749101731,16.0718174,108.2239666,16.0731814,108.2243021,0.816624323952354,5.582218647003174,0.2558199167251587,588,,,,9,157780,427288
17:15:00.000+07:00,17:30:00.000+07:00,71.25000271283766,807.8988493965669,16.0725742,108.2240261,16.0738186,108.2302485,1.046414493154859,1.8600000143051147,0.5490210652351379,1339,,,,15,,900000
17:30:00.000+07:00,17:45:00.000+07:00,71.25000271283766,908.6800628029458,16.0719522,108.2303057,16.0719522,108.2303057,0.9980134064478905,1.4613101482391357,0.6891689896583557,1303,,,,15,,900000
17:45:00.000+07:00,18:00:00.000+07:00,19.427680354256353,48.88465681312816,16.0716343,108.2301962,16.0717501,108.2305432,1.0073081947705125,2.2818057537078857,0.5152938961982727,136,,,,1,382118,39862
18:00:00.000+07:00,18:15:00.000+07:00,17.02604113820206,,,,,,0.6678037643432617,0.6678037643432617,0.6678037643432617,,,,,,535115,
18:15:00.000+07:00,18:30:00.000+07:00,17.026041739435907,,,,,,2.0941068717459195,2.6481521129608154,0.6759174466133118,0,,,,,807689,
18:30:00.000+07:00,18:45:00.000+07:00,17.026041259687787,,,,,,0.8551956388182037,2.4117984771728516,0.5149325728416443,2,,,,,502788,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,0.5667699594061282,4.936900615692139,0.5230963826179504,2,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,24.024829864501953,,,,,1.119887972677761,3.8253962993621826,0.33367815613746643,41,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,1.7808218002319336,1.7808218002319336,1.7808218002319336,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,1.2833527604620636,2.3433756828308105,1.1394647359848022,9,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,1.1449980499571204,2.2281112670898438,0.810348629951477,11,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,1.683847962943041,2.514129877090454,0.5181469917297363,2,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,1.1200361619273342,1.2725803852081299,0.8086552619934082,5,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,1.2141752243041992,1.2141752243041992,1.2141752243041992,7,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,0.8147357701884658,2.1079814434051514,0.5002481341362,10,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,0.8097098807179769,3.010016679763794,0.5287188291549683,2,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,0.7859211815131001,1.5476105213165283,0.611425518989563,1,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,1.3265753852274158,1.8143657445907593,0.5009714961051941,6,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,0.7718899708203066,1.4828006029129028,0.536948025226593,1,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,0.7893424928188324,0.8237531781196594,0.7549318075180054,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
