Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:45:00.000+07:00,17:00:00.000+07:00,56.55192963974605,546.3369556746005,-8.6622193,115.1305429,-8.660074,115.1334551,1.8349999785423279,1.8799999952316284,1.7899999618530273,908,,,,,243956,656044
17:00:00.000+07:00,17:15:00.000+07:00,58.43927660803592,639.5403786645444,-8.6603039,115.129559,-8.6590294,115.1310505,1.3542613006643156,2.240000009536743,0.8937687873840332,1054,,,,,212630,687370
17:15:00.000+07:00,17:30:00.000+07:00,27.03042109032768,41.376094818115234,-8.6576391,115.1282176,-8.6576391,115.1282176,0.6960057616233826,0.6960057616233826,0.6960057616233826,169,,,,,538454,166051
17:30:00.000+07:00,17:45:00.000+07:00,17.026041549643985,,-8.6553254,115.1307329,-8.6549239,115.1309361,,,,3,,,,,802427,
17:45:00.000+07:00,18:00:00.000+07:00,28.77778091900873,64.73356819152832,-8.6586665,115.1304407,-8.6586665,115.1304407,0.6350646169261097,0.8205850720405579,0.39661550521850586,238,,,,,520273,195053
18:00:00.000+07:00,18:15:00.000+07:00,17.02604159037574,,-8.6524205,115.1291226,-8.6515108,115.130155,0.5799999833106995,0.5799999833106995,0.5799999833106995,36,,,,,772592,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604168953692,,-8.6516875,115.1291099,-8.6515524,115.1292306,0.5,0.5,0.5,5,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,25.730315967638152,151.06318908582978,-8.6515595,115.129134,-8.6515073,115.129221,1.1179348230361938,1.1179348230361938,1.1179348230361938,14,,,,135127,764873,
18:45:00.000+07:00,19:00:00.000+07:00,74.99999841388593,343.8110956584329,-8.6549444,115.1307375,-8.6527565,115.1309547,0.3077151030302048,0.49376174807548523,0.12166845798492432,,,,,900000,,
19:00:00.000+07:00,19:15:00.000+07:00,21.73636065274451,,,,,,,,,7,,,,73124,826876,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,7,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,-8.6549263,115.1306555,-8.6548938,115.1308242,0.8899999856948853,0.8899999856948853,0.8899999856948853,1,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,10,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604153727184,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026041582053793,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026041582053793,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026041582053793,,-8.6548613,115.130784,-8.6548613,115.130784,,,,55,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026041050956337,,-8.6549285,115.1307574,-8.6549285,115.1307574,,,,379,,,,,141459,
21:15:00.000+07:00,21:30:00.000+07:00,17.026040947491992,,-8.6549724,115.1306562,-8.65491,115.130711,,,,34,,,,,738086,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
