Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
21:30:00.000+08:00,21:45:00.000+08:00,,,,45.203276862001914,8.0,8,,,,,1252,894.5981085283726,1.6465009134162851,4.150000095367432,0.5077919363975525,14,,476848
21:45:00.000+08:00,22:00:00.000+08:00,,,,16.92187394248607,1.0,1,,,,,758,519.9615550057919,0.9527839243776487,1.8199999332427979,0.25999581813812256,10,,
22:00:00.000+08:00,22:15:00.000+08:00,,,,16.92187394248607,2.0,2,,,,,1254,869.4556168753059,1.0346766456807759,1.6899999380111694,0.3336781859397888,14,,
22:15:00.000+08:00,22:30:00.000+08:00,,,,16.92187394248607,3.0,3,,,,,860,578.9995356362908,1.2682721906812418,10.823923110961914,0.3336781859397888,9,,
22:30:00.000+08:00,22:45:00.000+08:00,,,,16.92187424596338,,,,,,,341,205.6979615688324,1.5935781485045832,12.316741943359375,0.3336781859397888,6,432609,
22:45:00.000+08:00,23:00:00.000+08:00,,,,16.92187457384043,,,,,,,13,,,,,,900000,
23:00:00.000+08:00,23:15:00.000+08:00,,,,19.378949290679824,,,,,,,155,103.31082682520957,0.8409617069108166,3.379999876022339,0.3336781859397888,4,831385,41429
23:15:00.000+08:00,23:30:00.000+08:00,,,,16.921873209647167,,,,,,,15,6.802975607804343,0.7504816286286252,1.4755194187164307,0.5457881093025208,,833325,
23:30:00.000+08:00,23:45:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,900000,
23:45:00.000+08:00,00:00:00.000+08:00,,,,16.921873092651367,,,,,,,89,47.597190976482,0.3433069586753845,0.3529357314109802,0.3336781859397888,1,900000,
