Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
00:00:00.000+08:00,00:15:00.000+08:00,,,,17.026041128355118,,,,,,,24,,,,,,738966,
00:15:00.000+08:00,00:30:00.000+08:00,,,,17.026041111569693,,,,,,,57,25.359542846679688,4.770390350702845,14.376477241516113,0.39674636721611023,1,562520,
00:30:00.000+08:00,00:45:00.000+08:00,,,,17.026040923087074,,,,,,,,,9.383836294249383,22.4600772857666,0.5020861029624939,,,
00:45:00.000+08:00,01:00:00.000+08:00,,,,17.026040923087074,,,,,,,,,9.661889663156957,18.19668197631836,0.5347064733505249,,,
01:00:00.000+08:00,01:15:00.000+08:00,,,,17.026040400823703,,,,,,,,,4.863440172904825,18.22869873046875,0.505460262298584,,340195,
01:15:00.000+08:00,01:30:00.000+08:00,,,,17.026040655589135,,,,,,,,,8.336487451260524,17.540124893188477,0.5019479990005493,,179561,
01:30:00.000+08:00,01:45:00.000+08:00,,,,64.70203454540605,2.0,2,38.7583642,-9.4368866,38.7602106,-9.4310342,1143,807.0479557959445,1.1132114465833538,2.2699999809265137,0.4558318853378296,13,108682,791318
01:45:00.000+08:00,02:00:00.000+08:00,,,,55.17729202252282,,,38.7601993,-9.4342994,38.7617972,-9.431533,841,326.5228802712552,0.8890536663004349,2.175511360168457,0.34456485509872437,11,142586,633228
02:00:00.000+08:00,02:15:00.000+08:00,,,,26.26658694528421,,,38.7612218,-9.4352774,38.7618833,-9.4341588,200,123.9561882019043,0.6575936893099446,1.5800000429153442,0.2891877591609955,3,746627,153373
02:15:00.000+08:00,02:30:00.000+08:00,,,,28.29197196572215,,,38.7612198,-9.4354262,38.7618649,-9.4347532,225,132.86955785751343,0.9178378894272378,1.4600000381469727,0.5400000214576721,3,557942,186990
02:30:00.000+08:00,02:45:00.000+08:00,,,,17.026041099249447,,,,,,,3,,0.7262692481383177,0.8799999952316284,0.5,,900000,
02:45:00.000+08:00,03:00:00.000+08:00,,,,17.026041099249447,,,,,,,1,,0.6600000262260437,0.6600000262260437,0.6600000262260437,,900000,
03:00:00.000+08:00,03:15:00.000+08:00,,,,42.262959878586905,6.0,6,,,,,858,396.91413021087646,1.1380176410429044,11.6194429397583,0.3422691822052002,9,412995,418878
03:15:00.000+08:00,03:30:00.000+08:00,,,,17.026041620418233,,,,,,,71,37.87829776075276,8.320783350103708,15.684648513793945,0.583326518535614,1,105165,
