Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
00:00:00.000+08:00,00:15:00.000+08:00,,,,17.026039918355718,,,,,,,,,7.51022012542063,14.930968284606934,0.5022904276847839,,,
00:15:00.000+08:00,00:30:00.000+08:00,,,,17.026040173212248,,,,,,,,,6.574142047686693,12.989472389221191,0.5078915357589722,,151615,
00:30:00.000+08:00,00:45:00.000+08:00,,,,30.655648167106687,1.0,1,38.6899168,-9.4231146,38.6901102,-9.4230217,305,173.51457541799482,0.6235700107819356,0.7694162726402283,0.3636707663536072,5,673778,226222
00:45:00.000+08:00,01:00:00.000+08:00,,,,55.05661515194107,,,38.6896753,-9.4269244,38.6900665,-9.4229842,785,419.0554093756682,0.7005383326815174,1.7100000381469727,0.34220653772354126,12,115053,631225
01:00:00.000+08:00,01:15:00.000+08:00,,,,27.833087965957503,1.0,1,38.6896958,-9.4269839,38.6899167,-9.4268533,328,203.34350228443867,0.6047410223901464,1.033178448677063,0.300310343503952,3,720626,179374
01:15:00.000+08:00,01:30:00.000+08:00,,,,54.775554818500176,3.0,3,38.6899096,-9.4239225,38.6910651,-9.4219383,683,623.7790973173069,2.5852938714831692,12.36180305480957,0.5370131731033325,8,91475,626560
01:30:00.000+08:00,01:45:00.000+08:00,,,,28.003138358792555,,,38.6907379,-9.4295309,38.6907379,-9.4295309,234,155.6043210203781,0.7885520058551017,1.1475977897644043,0.7008130550384521,3,16274,182196
01:45:00.000+08:00,02:00:00.000+08:00,,,,53.25481205848034,,,38.6955553,-9.4375795,38.6955553,-9.4375795,676,436.50416429041604,0.7257208592701654,1.5099999904632568,0.3336781859397888,11,264074,601319
02:00:00.000+08:00,02:15:00.000+08:00,,,,17.026040417846957,,,,,,,475,326.8535307948577,0.9530919227415634,2.281771421432495,0.5248084664344788,6,558873,
02:15:00.000+08:00,02:30:00.000+08:00,,,,30.673305503603725,,,,,,,344,301.8855514526367,1.5177822659665223,9.940643310546875,0.3336781859397888,7,559272,226515
02:30:00.000+08:00,02:45:00.000+08:00,,,,17.026040967805734,,,,,,,,,21.626426941908957,32.79728317260742,3.871915102005005,,,
02:45:00.000+08:00,03:00:00.000+08:00,,,,17.02604114234314,,,,,,,4,,14.025535691718739,32.35401153564453,0.5052493214607239,,507243,
03:00:00.000+08:00,03:15:00.000+08:00,,,,17.026042612416983,,,,,,,36,18.01862144470215,0.5968016370400084,0.8897781372070312,0.300310343503952,,809726,
03:15:00.000+08:00,03:30:00.000+08:00,,,,17.026042938232422,,,,,,,1,,0.8353767667832872,1.340218424797058,0.5459030270576477,,900000,
03:30:00.000+08:00,03:45:00.000+08:00,,,,17.026042938232422,,,,,,,,,,,,,900000,
03:45:00.000+08:00,04:00:00.000+08:00,,,,17.026042938232422,,,,,,,,,,,,,900000,
04:00:00.000+08:00,04:15:00.000+08:00,,,,17.026042938232422,,,,,,,,,,,,,900000,
04:15:00.000+08:00,04:30:00.000+08:00,,,,17.026042938232422,,,,,,,,,,,,,900000,
04:30:00.000+08:00,04:45:00.000+08:00,,,,17.026042938232422,,,,,,,,,,,,,900000,
04:45:00.000+08:00,05:00:00.000+08:00,,,,17.026042938232422,,,,,,,4,,,,,,900000,
05:00:00.000+08:00,05:15:00.000+08:00,,,,17.026042938232422,,,,,,,2,,,,,,900000,
05:15:00.000+08:00,05:30:00.000+08:00,,,,17.026042938232422,,,,,,,2,,,,,,900000,
05:30:00.000+08:00,05:45:00.000+08:00,,,,17.026042938232422,,,,,,,6,,,,,,900000,
