Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:30:00.000+07:00,17:45:00.000+07:00,17.026040383986338,,,,,,,,,,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.026040380467972,,,,,,,,,,,,,,893464,
18:00:00.000+07:00,18:15:00.000+07:00,19.037087935085697,30.49348759651184,-8.6550742,115.1268592,-8.6534953,115.1306904,5.090272855856799,12.319999694824219,0.75,72,,,,,,33379
18:15:00.000+07:00,18:30:00.000+07:00,17.026041829642754,,,,,,,,,,,,,,,
18:30:00.000+07:00,18:45:00.000+07:00,17.026041829642754,,,,,,,,,,,,,,,
18:45:00.000+07:00,19:00:00.000+07:00,17.026041374993234,,-8.6549315,115.1306961,-8.6549315,115.1306961,,,,113,,,,,498237,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,-8.6549047,115.1306639,-8.6549047,115.1306639,0.7300000190734863,0.7300000190734863,0.7300000190734863,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,0.7300000190734863,0.7300000190734863,0.7300000190734863,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026040976612883,,-8.654989,115.1307191,-8.654989,115.1307191,0.7300000190734863,0.7300000190734863,0.7300000190734863,14,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604087471301,,,,,,,,,43,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,73.49409230455774,,,,,,,,,8,,,,876622,23378,
21:30:00.000+07:00,21:45:00.000+07:00,24.671451580219433,,,,,,,,,,,,,118689,781311,
21:45:00.000+07:00,22:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
