Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
00:00:00.000+08:00,00:15:00.000+08:00,,,,16.921874452831098,,,,,,,235,122.79357504844666,0.5403638780117035,0.7470495700836182,0.3336781859397888,5,529934,
00:15:00.000+08:00,00:30:00.000+08:00,,,,16.921873952826925,,,,,,,,,,,,,900000,
00:30:00.000+08:00,00:45:00.000+08:00,,,,21.432859142209598,,,,,,,53,35.36988830566406,,,,1,823941,76059
00:45:00.000+08:00,01:00:00.000+08:00,,,,57.56634498226052,5.0,5,45.596806,5.2286848,45.5969369,5.2307235,992,690.0572047233582,1.0741454351269588,1.4131289720535278,0.2832496464252472,11,185253,685300
01:00:00.000+08:00,01:15:00.000+08:00,,,,34.85727508217218,,,45.5956353,5.2298179,45.5957867,5.2304836,473,218.55121497460868,0.7584696656993768,0.8100000023841858,0.6154651641845703,5,597594,302406
01:15:00.000+08:00,01:30:00.000+08:00,,,,30.591238557034337,,,45.5975935,5.229756,45.5975935,5.229756,318,187.42188807180855,0.7093447422209542,0.7835378050804138,0.5392445921897888,4,669523,230477
01:30:00.000+08:00,01:45:00.000+08:00,,,,25.047389672539122,,,,,,,145,89.42575120925903,0.3741156299187418,0.6218107342720032,0.2621123194694519,2,605979,137003
01:45:00.000+08:00,02:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
02:00:00.000+08:00,02:15:00.000+08:00,,,,16.921875,,,,,,,42,,,,,,900000,
02:15:00.000+08:00,02:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
02:30:00.000+08:00,02:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
02:45:00.000+08:00,03:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
03:00:00.000+08:00,03:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
03:15:00.000+08:00,03:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
03:30:00.000+08:00,03:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
03:45:00.000+08:00,04:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
04:00:00.000+08:00,04:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
04:15:00.000+08:00,04:30:00.000+08:00,,,,16.921875,,,,,,,43,6.006207466125488,0.5123051404953003,0.5123051404953003,0.5123051404953003,,900000,
04:30:00.000+08:00,04:45:00.000+08:00,,,,16.921875,,,,,,,58,26.026899337768555,0.3336781859397888,0.3336781859397888,0.3336781859397888,,900000,
04:45:00.000+08:00,05:00:00.000+08:00,,,,16.921875,,,,,,,168,92.76253366470337,0.3479253170546917,0.585517942905426,0.2891877293586731,1,900000,
05:00:00.000+08:00,05:15:00.000+08:00,,,,16.921875,,,,,,,57,34.70252990722656,0.6228690147399902,0.6228690147399902,0.6228690147399902,1,900000,
05:15:00.000+08:00,05:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
