Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
15:45:00.000+07:00,16:00:00.000+07:00,22.732870587216517,135.47334098815918,-33.412471,19.1822668,-33.3783486,19.1999655,8.825824726496734,50.65884017944336,0.4929158687591553,230,,,,5,382610,94721
16:00:00.000+07:00,16:15:00.000+07:00,17.02604103088379,,-33.4062059,18.9929722,-33.40553,18.9932473,26.73746331130402,27.128995895385742,26.431838989257812,,,,,,,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604103088379,,-33.4064813,18.9928588,-33.4064813,18.9928588,,,,,,,,,,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604103088379,,-33.6548605,18.9528986,-33.6456571,18.9872134,17.27904748576681,25.376651763916016,0.5650926232337952,,,,,,,
16:45:00.000+07:00,17:00:00.000+07:00,17.02604066233166,,-33.8399576,18.7233927,-33.7988789,18.8738961,22.248257003175166,33.51844024658203,0.506041407585144,,,,,,,
17:00:00.000+07:00,17:15:00.000+07:00,17.02604024611624,,-33.9166204,18.4878644,-33.8400925,18.7231921,27.920268670977606,33.67974853515625,19.43213653564453,,,,,,,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604024611624,,-33.9822083,18.4401364,-33.9166887,18.4876196,12.740668413736795,29.187593460083008,0.5300330519676208,,,,,,,
17:30:00.000+07:00,17:45:00.000+07:00,17.02604024611624,,-34.0287578,18.3569441,-33.9822876,18.4400509,12.141913268621108,20.609577178955078,0.503821849822998,,,,,,,
17:45:00.000+07:00,18:00:00.000+07:00,25.665362304325996,46.83441597223282,-34.0348666,18.3563797,-34.0287614,18.3596796,2.7292058818658154,12.126067161560059,0.027473345398902893,107,,,,2,,143394
18:00:00.000+07:00,18:15:00.000+07:00,33.74949305557796,23.357473373413086,-34.0343656,18.3596081,-34.0342289,18.3597612,0.3768114745616913,0.3768114745616913,0.3768114745616913,52,,,,,3856,277573
18:15:00.000+07:00,18:30:00.000+07:00,17.026041026918616,,-34.0343534,18.3597006,-34.0343534,18.3597006,,,,19,,,,,841415,
18:30:00.000+07:00,18:45:00.000+07:00,17.026040407972022,,-34.0347697,18.3566321,-34.0335032,18.3597409,2.0297353100390487,7.427924633026123,0.5098987221717834,17,,,,,247286,
18:45:00.000+07:00,19:00:00.000+07:00,23.701070693424292,44.71287727355957,-34.0347925,18.3563414,-34.0337847,18.3594633,1.3306698417194933,10.949130058288574,0.28687137365341187,110,,,,,290738,110791
19:00:00.000+07:00,19:15:00.000+07:00,17.026040020212637,,,,,,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604077745755,,-34.0345195,18.3596285,-34.0342986,18.3597172,,,,2,,,,,458593,
19:30:00.000+07:00,19:45:00.000+07:00,17.026039654077145,,-34.0344071,18.3596186,-34.0343386,18.359758,,,,2,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026039654077145,,,,,,,,,1,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026040502915016,,-34.0344251,18.3559887,-34.0298763,18.3598531,3.3049353779896506,15.142186164855957,0.5123756527900696,49,,,,,150673,
20:15:00.000+07:00,20:30:00.000+07:00,23.688658182524247,73.92547905856458,-34.03055,18.3423657,-34.0059087,18.3558857,8.799655654736469,21.702638626098633,0.5217854380607605,123,,,,1,206474,110585
20:30:00.000+07:00,20:45:00.000+07:00,64.92850563405041,600.8084615427842,-34.0081126,18.3413759,-34.0056355,18.3420476,1.1076931932244611,1.5559865236282349,0.7099999785423279,979,,,,12,,795077
20:45:00.000+07:00,21:00:00.000+07:00,17.026041160012355,6.808489790673654,-34.0051793,18.3404219,-34.0049593,18.3407693,0.800000011920929,0.800000011920929,0.800000011920929,79,,,,,,
21:00:00.000+07:00,21:15:00.000+07:00,26.188263185499626,109.31151772427995,-34.0050331,18.3404661,-34.0049192,18.3406486,1.1057861221249279,2.369999885559082,0.299241840839386,214,,,,3,21710,152073
21:15:00.000+07:00,21:30:00.000+07:00,17.02603977759604,31.36574935913086,-34.0049732,18.3405044,-34.0049252,18.3405073,,,,116,,,,,40339,
21:30:00.000+07:00,21:45:00.000+07:00,43.685358504318614,380.59014320373535,-34.0051035,18.3392223,-34.0044721,18.340362,0.940786944808765,1.4441701173782349,0.6390507817268372,599,,,,10,63956,442487
21:45:00.000+07:00,22:00:00.000+07:00,19.433946535723354,94.51174501365007,-34.0048313,18.3392925,-34.0048188,18.3393054,,,,218,,,,1,,39966
22:00:00.000+07:00,22:15:00.000+07:00,62.067473692942926,311.5711117560953,-34.0054663,18.3394633,-34.0048952,18.3409374,0.9200000166893005,1.2100000381469727,0.6299999952316284,585,,,,7,60789,747590
22:15:00.000+07:00,22:30:00.000+07:00,44.829439072555616,306.0405725286555,-34.0090642,18.3403783,-34.0084306,18.3411345,0.5699999928474426,0.5699999928474426,0.5699999928474426,611,,,,6,246032,461476
22:30:00.000+07:00,22:45:00.000+07:00,20.775688867704027,207.4259003211442,-34.0093147,18.3401948,-34.0092325,18.3405589,0.721894425987228,1.5299999713897705,0.300310343503952,320,,,,4,,62236
22:45:00.000+07:00,23:00:00.000+07:00,37.22603217874144,284.59920648659903,-34.0093158,18.3403817,-34.0092046,18.3405282,0.477065036449848,0.9029004573822021,0.27806511521339417,443,,,,6,432205,335276
23:00:00.000+07:00,23:15:00.000+07:00,32.253936152194434,262.554872611965,-34.0089085,18.3416384,-34.0071665,18.3426336,0.9119952817886341,2.044189453125,0.5868860483169556,404,,,,4,104476,252750
23:15:00.000+07:00,23:30:00.000+07:00,36.96261227319944,355.2064456939697,-34.0458538,18.352751,-34.0420528,18.3556202,5.46157648798737,12.399999618530273,0.38731440901756287,510,,,,6,222772,330904
23:30:00.000+07:00,23:45:00.000+07:00,26.608196134358842,159.9008481485181,-34.0459546,18.3527887,-34.0456755,18.3531423,0.8371961266436395,0.920879065990448,0.3336781859397888,277,,,,3,740957,159043
23:45:00.000+07:00,00:00:00.000+07:00,25.052820222574248,139.26946001069334,-34.0460661,18.3493608,-34.0419536,18.3508704,4.080759550285842,13.465095520019531,0.5072517395019531,231,,,,2,,133227
