Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
20:00:00.000+08:00,20:15:00.000+08:00,,,,17.026039944315595,,,,,,,,,4.6952879279475015,10.29952621459961,0.5042082071304321,,,
20:15:00.000+08:00,20:30:00.000+08:00,,,,17.02604085674071,,,,,,,,,7.247919807285233,10.698957443237305,0.5328702926635742,,755758,
20:30:00.000+08:00,20:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,1.7095458507537842,1.7095458507537842,1.7095458507537842,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,,,,17.02604103088379,,,,,,,2,,,,,,900000,
21:00:00.000+08:00,21:15:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
21:30:00.000+08:00,21:45:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+08:00,22:15:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+08:00,22:30:00.000+08:00,,,,17.02604118915601,,,,,,,4,,,,,,900000,
22:30:00.000+08:00,22:45:00.000+08:00,,,,17.02604121936344,,,,,,,1,,,,,,900000,
22:45:00.000+08:00,23:00:00.000+08:00,,,,19.427558905371015,,,,,,,27,18.01862144470215,0.300310343503952,0.300310343503952,0.300310343503952,,860140,39860
23:00:00.000+08:00,23:15:00.000+08:00,,,,17.02603931527782,,,,,,,,,,,,,900000,
23:15:00.000+08:00,23:30:00.000+08:00,,,,17.02603931527782,,,,,,,2,,1.164766550064087,1.8279023170471191,0.5016307830810547,,900000,
23:30:00.000+08:00,23:45:00.000+08:00,,,,21.292984769767372,,,,,,,13,2.0020689964294434,,,,,829178,70822
23:45:00.000+08:00,00:00:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
