Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
14:00:00.000+08:00,14:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
14:15:00.000+08:00,14:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
14:30:00.000+08:00,14:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
14:45:00.000+08:00,15:00:00.000+08:00,,,,16.9218748847658,,,,,,,,,,,,,900000,
15:00:00.000+08:00,15:15:00.000+08:00,,,,16.921874871750703,,,,,,,,,,,,,900000,
15:15:00.000+08:00,15:30:00.000+08:00,,,,16.921874871750703,,,,,,,8,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,,,,16.92187455880873,,,,,,,156,96.09931707382202,2.0596118805760377,15.116864204406738,0.33367815613746643,3,750568,
15:45:00.000+08:00,16:00:00.000+08:00,,,,16.921872986961812,,,,,,,,,9.063351785950898,13.274185180664062,0.6190707087516785,,,
16:00:00.000+08:00,16:15:00.000+08:00,,,,33.04675245240008,2.0,2,,,,,390,264.7548043727875,1.3119268377079771,10.703509330749512,0.4031171500682831,4,46619,271879
16:15:00.000+08:00,16:30:00.000+08:00,,,,16.921874312254072,,,,,,,26,,1.319731677897788,5.878576755523682,0.506970226764679,,729587,
16:30:00.000+08:00,16:45:00.000+08:00,,,,16.92187409687802,,,,,,,39,25.359542846679688,0.6681864460286719,1.738080620765686,0.3336781859397888,,635594,
16:45:00.000+08:00,17:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,,,16.92187481177959,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,,,16.921874359324782,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,,,16.921874478646043,,,,,,,2,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,,,16.921874648247503,,,,,,,23,6.673563480377197,0.39706653356552124,0.39706653356552124,0.39706653356552124,,462396,
18:30:00.000+08:00,18:45:00.000+08:00,,,,37.04027347815914,2.0,2,,,,,569,460.34277868270874,0.8635177375802989,3.29480242729187,0.31426045298576355,6,523393,339214
18:45:00.000+08:00,19:00:00.000+08:00,,,,16.921874383020405,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,,,23.603687883627334,,,,,,,159,78.53196148372157,0.6734538987429458,1.2335249185562134,0.4019051790237427,2,663160,112661
19:15:00.000+08:00,19:30:00.000+08:00,,,,42.177157589375746,2.0,2,,,,,813,703.9218217899753,0.8128369070290589,5.588066577911377,0.2891877293586731,11,117643,425825
19:30:00.000+08:00,19:45:00.000+08:00,,,,16.9218751920811,,,,,,,41,21.355402946472168,0.27806511521339417,0.27806511521339417,0.27806511521339417,,900000,
19:45:00.000+08:00,20:00:00.000+08:00,,,,30.04409160967206,5.0,5,,,,,919,575.5724984839301,0.7620068180014183,2.8654747009277344,0.3088028132915497,13,560443,202154
20:00:00.000+08:00,20:15:00.000+08:00,,,,37.95475138335181,5.0,5,48.8617584,2.2798243,48.8627654,2.2809708,641,355.97551379799717,0.8149407114901528,2.894505500793457,0.5216030478477478,6,545368,354632
20:15:00.000+08:00,20:30:00.000+08:00,,,,56.774423385978054,5.0,5,48.8631892,2.2820171,48.8653809,2.2879572,1206,766.8224039420757,1.1172555777203563,21.105478286743164,0.26694250106811523,12,228052,671948
20:30:00.000+08:00,20:45:00.000+08:00,,,,20.1493523650719,,,,,,,306,207.28661197445047,0.7858703729570063,1.402387022972107,0.3336781859397888,5,845582,54418
20:45:00.000+08:00,21:00:00.000+08:00,,,,33.415396189416256,1.0,1,48.8616365,2.2874441,48.8634532,2.2884232,560,524.9594360610234,0.8364466865833113,3.5231430530548096,0.29491421580314636,9,520828,236958
21:00:00.000+08:00,21:15:00.000+08:00,,,,39.94711991854525,3.0,3,48.863077,2.2869419,48.864066,2.2881756,920,618.7870492729202,0.9344563447305021,3.6091296672821045,0.3927852511405945,12,271240,388225
21:15:00.000+08:00,21:30:00.000+08:00,,,,17.47876513182847,,,,,,,90,49.82627793002453,0.7197215352529374,1.1498936414718628,0.3336781859397888,1,890611,9389
21:30:00.000+08:00,21:45:00.000+08:00,,,,16.921874277839226,,,,,,,22,2.6694254875183105,,,,,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,16.921874277839226,1.0,1,,,,,244,155.00307384303977,0.9244869839004066,1.400635838508606,0.3336781859397888,2,900000,
22:00:00.000+08:00,22:15:00.000+08:00,,,,20.36565235842096,2.0,2,,,,,667,444.1311534328086,0.7996420639287494,1.5685641765594482,0.499833345413208,9,323728,58065
22:15:00.000+08:00,22:30:00.000+08:00,,,,16.921874931165384,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,,,41.53761224575886,,,,,,,402,257.1892375946045,0.670850292316933,0.9374730587005615,0.5064453482627869,7,62299,415042
22:45:00.000+08:00,23:00:00.000+08:00,,,,16.92187456265658,,,,,,,63,25.35954189300537,0.33367815613746643,0.33367815613746643,0.33367815613746643,1,900000,
23:00:00.000+08:00,23:15:00.000+08:00,,,,16.92187456265658,,,,,,,,,,,,,900000,
23:15:00.000+08:00,23:30:00.000+08:00,,,,16.92187456265658,,,,,,,,,,,,,900000,
23:30:00.000+08:00,23:45:00.000+08:00,,,,16.92187481775754,,,,,,,,,,,,,375033,
23:45:00.000+08:00,00:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
