Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
11:30:00.000+07:00,11:45:00.000+07:00,17.026039949352356,6.723896012183494,,,,,,,,36,,,,,755390,
11:45:00.000+07:00,12:00:00.000+07:00,22.599746384743952,140.1336822654044,,,,,0.6921700899685563,1.2197898626327515,0.2891877293586731,198,,,,3,,92512
12:00:00.000+07:00,12:15:00.000+07:00,33.1976137841574,43.0240535736084,,,,,0.522953450679779,0.522953450679779,0.522953450679779,116,,,,1,400121,268413
12:15:00.000+07:00,12:30:00.000+07:00,20.64657459933488,92.0951795578003,,,,,0.46179964436812593,3.393618583679199,0.2558199167251587,218,,,,1,688648,60093
12:30:00.000+07:00,12:45:00.000+07:00,20.25417386909849,24.69218635559082,,,,,0.33367815613746643,0.33367815613746643,0.33367815613746643,83,,,,,519014,53580
12:45:00.000+07:00,13:00:00.000+07:00,31.82177316757278,170.84322834014893,,,,,0.37479666273093964,0.9172328114509583,0.2558199167251587,261,,,,4,351027,245577
13:00:00.000+07:00,13:15:00.000+07:00,17.02604067587078,,,,,,1.077462566165047,1.6513360738754272,0.504925012588501,14,,,,,347902,
13:15:00.000+07:00,13:30:00.000+07:00,17.026039123535156,,,,,,1.2238606644563743,1.6830161809921265,0.5081282258033752,3,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,17.026039123535156,,,,,,0.9864445924758911,0.9864445924758911,0.9864445924758911,,,,,,900000,
13:45:00.000+07:00,14:00:00.000+07:00,17.026039123535156,,,,,,0.9864445924758911,0.9864445924758911,0.9864445924758911,5,,,,,900000,
14:00:00.000+07:00,14:15:00.000+07:00,17.026039176156786,,,,,,1.2053125621843053,2.158048629760742,0.5455666780471802,6,,,,,900000,
14:15:00.000+07:00,14:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
