Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,-8.6433901,115.1343522,-8.6433901,115.1343522,,,,3,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,,,,,,,,8,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,1.7100000381469727,2.180000066757202,1.2400000095367432,5,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,5,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,1,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,2.1800000667572026,2.180000066757202,2.180000066757202,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,2,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,6,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,2.180000066757202,2.180000066757202,2.180000066757202,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,-8.6434443,115.1343636,-8.6434075,115.1343858,1.185739079089335,2.430000066757202,1.0,3,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,1.0,1.0,1.0,1,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,1.0,1.0,1.0,1,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,1.0,1.0,1.0,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
