Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
00:00:00.000+08:00,00:15:00.000+08:00,,,,17.02604103088379,,,,,,,3,,,,,,900000,
00:15:00.000+08:00,00:30:00.000+08:00,,,,17.02604103088379,,,,,,,,,,,,,900000,
00:30:00.000+08:00,00:45:00.000+08:00,,,,17.02604103088379,,,,,,,2,,,,,,900000,
00:45:00.000+08:00,01:00:00.000+08:00,,,,17.026041353438707,,,,,,,2,,,,,,900000,
01:00:00.000+08:00,01:15:00.000+08:00,,,,18.296629228205752,,,,,,,86,34.702531814575195,5.51762271879211,30.34715461730957,0.4677092432975769,1,507057,21089
01:15:00.000+08:00,01:30:00.000+08:00,,,,17.026041566660577,,,,,,,,,25.946072618765086,33.93246841430664,0.7204612493515015,,,
01:30:00.000+08:00,01:45:00.000+08:00,,,,17.026041312729753,,,,,,,,,8.118245998174444,23.05816650390625,0.5014578700065613,,202166,
01:45:00.000+08:00,02:00:00.000+08:00,,,,56.58165856427892,5.0,5,,,,,1113,774.7156161672173,1.1832772198871253,1.2017889022827148,1.1020458936691284,11,243462,656538
02:00:00.000+08:00,02:15:00.000+08:00,,,,68.55446429895102,11.0,11,,,,,1389,994.7192211740913,1.183510669620766,1.2485196590423584,0.8620231747627258,14,44740,855260
02:15:00.000+08:00,02:30:00.000+08:00,,,,25.193774474551596,,,,,,,265,177.21434020996094,0.6821602135896683,1.0306422710418701,0.33367815613746643,5,463213,135566
02:30:00.000+08:00,02:45:00.000+08:00,,,,39.75804951032123,3.0,3,,,,,508,348.1770445981686,0.969465346950643,1.262042760848999,0.2891877293586731,6,505478,377302
02:45:00.000+08:00,03:00:00.000+08:00,,,,38.381900682095505,1.0,1,38.7572923,-9.1538222,38.7572923,-9.1538222,543,379.3429791948871,0.7975216221716876,1.2042431831359863,0.2891877293586731,6,529598,354460
03:00:00.000+08:00,03:15:00.000+08:00,,,,36.56799282304437,3.0,3,,,,,464,333.24744815172073,1.085496687978514,1.2495579719543457,0.26694250106811523,5,575646,324354
