Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
19:00:00.000+07:00,19:15:00.000+07:00,31.582403040074148,132.96364028618055,,,,,0.6609851559558586,0.8093012571334839,0.38365820050239563,290,,,,,658396,241604
19:15:00.000+07:00,19:30:00.000+07:00,20.025778586573747,39.21430198982043,,,,,0.8007004261016846,0.8007004261016846,0.8007004261016846,80,,,,,696883,49789
19:30:00.000+07:00,19:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026042938232422,,,,,,,,,2,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604276234385,,,,,,,,,1,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026040781172313,,,,,,,,,109,,,,,297987,
21:45:00.000+07:00,22:00:00.000+07:00,17.026041499715525,,,,,,,,,40,,,,,358132,
22:00:00.000+07:00,22:15:00.000+07:00,17.026041748328165,,-31.9580825,115.866909,-31.9579419,115.8669556,,,,28,,,,,771417,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
