Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:45:00.000+07:00,17:00:00.000+07:00,62.46511331601631,730.2766559069601,-8.6711751,115.1392995,-8.6670197,115.1429375,1.1560458398830433,1.5299999713897705,0.2681519091129303,1113,,,,,145810,754190
17:00:00.000+07:00,17:15:00.000+07:00,39.649121599591595,279.9833938051345,-8.6679377,115.1386162,-8.6665943,115.1400624,0.6133238580797926,0.8899999856948853,0.3439975678920746,593,,,,,524506,375494
17:15:00.000+07:00,17:30:00.000+07:00,71.24999807157471,965.7947288805885,-8.6736332,115.1403031,-8.6674859,115.1450321,,,,1412,,,,,,900000
17:30:00.000+07:00,17:45:00.000+07:00,61.853554277029914,753.0717508182238,-8.6747292,115.1457697,-8.6704526,115.1469587,1.020492039092868,4.130000114440918,0.21321557462215424,220,,,,373818,181813,344369
17:45:00.000+07:00,18:00:00.000+07:00,74.76945056755244,2936.479352989889,-8.6698852,115.1375982,-8.6532882,115.1475786,3.799944388643356,12.59000015258789,0.25385239720344543,11,,,,847573,201,52226
18:00:00.000+07:00,18:15:00.000+07:00,17.026040566854324,,-8.6536223,115.1291514,-8.6514828,115.1375908,4.898409058046757,9.229999542236328,0.6299999952316284,80,,,,,719025,
18:15:00.000+07:00,18:30:00.000+07:00,17.026040575884796,,-8.6516061,115.1289855,-8.6515308,115.1291457,,,,66,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,30.480632351232998,51.38644027709961,-8.6549584,115.1306721,-8.6527663,115.1309553,0.3565262258052826,0.3565262258052826,0.3565262258052826,115,,,,,676683,223317
18:45:00.000+07:00,19:00:00.000+07:00,17.026042938232422,,-8.6550368,115.1306746,-8.6548214,115.1307835,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.026042938232422,,-8.6549288,115.1306936,-8.6549035,115.1307692,,,,2,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026042938232422,,,,,,,,,3,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026042938232422,,,,,,,,,3,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026042938232422,,,,,,,,,3,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026042938232422,,,,,,,,,3,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026042938232422,,-8.6550571,115.1307037,-8.6549024,115.1308441,,,,2,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026042938232422,,-8.6550361,115.1307232,-8.6546339,115.130758,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026042938232422,,-8.6549191,115.1306951,-8.6549191,115.1306951,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026042938232422,,-8.6549943,115.1307498,-8.6548548,115.1308326,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026042938232422,,-8.6549046,115.1306522,-8.6549046,115.1306522,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026042938232422,,-8.6549424,115.1307543,-8.6549424,115.1307543,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026042938232422,,-8.6549716,115.1307064,-8.6549716,115.1307064,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
