Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:30:00.000+07:00,16:45:00.000+07:00,38.294427867810406,253.40730277385572,-8.660211,115.1298332,-8.6592004,115.130956,0.6538192135350264,1.6100000143051147,0.24439792335033417,427,,,,,531032,353009
16:45:00.000+07:00,17:00:00.000+07:00,28.948083622445,142.6754093996062,,,,,0.9569330811500549,1.1312936544418335,0.7825725078582764,418,,,,,580404,197880
17:00:00.000+07:00,17:15:00.000+07:00,27.987052832218883,75.41127109527588,,,,,0.4589606271585742,0.515659511089325,0.32614949345588684,434,,,,,271647,181929
17:15:00.000+07:00,17:30:00.000+07:00,25.69107031222832,114.41887283325195,,,,,0.8009937380291842,0.9887496829032898,0.327120840549469,202,,,,,635271,143820
17:30:00.000+07:00,17:45:00.000+07:00,26.053967683907672,121.1382212638855,,,,,0.8541638553142548,1.0007270574569702,0.7076006531715393,236,,,,,535966,149844
17:45:00.000+07:00,18:00:00.000+07:00,23.793854026049893,25.359542846679688,-8.6548341,115.1317398,-8.6548341,115.1317398,0.8954717516899109,0.8954717516899109,0.8954717516899109,68,,,,,410018,112331
18:00:00.000+07:00,18:15:00.000+07:00,18.70728509456128,9.342988967895508,-8.6433654,115.1343334,-8.6433654,115.1343334,0.3348141610622406,0.3348141610622406,0.3348141610622406,44,,,,,721440,27905
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,55.9665061568154,,,,,,,,,77,,,,604520,295480,
19:15:00.000+07:00,19:30:00.000+07:00,27.229071605731143,,,,,,,,,5,,,,158394,741606,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,11,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,-8.6433658,115.1344104,-8.6433658,115.1344104,0.6499999761581421,0.6499999761581421,0.6499999761581421,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,0,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,-8.6433654,115.1343334,-8.6433654,115.1343334,0.6499999761581421,0.6499999761581421,0.6499999761581421,16,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,13,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
