Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
17:15:00.000+07:00,17:30:00.000+07:00,47.24182259089248,457.1573473122153,-8.661595,115.1309009,-8.6599244,115.1327963,1.371507333187162,3.369999885559082,0.24476055800914764,677,,,,9,383865,501517
17:30:00.000+07:00,17:45:00.000+07:00,17.026040609423863,,,,,,3.3614268169304586,11.40999984741211,0.5853968262672424,,,,,,,
17:45:00.000+07:00,18:00:00.000+07:00,18.121246444422045,20.688047409057617,,,,,0.47583863139152527,0.47583863139152527,0.47583863139152527,41,,,,,857184,18178
18:00:00.000+07:00,18:15:00.000+07:00,17.026042938232422,,,,,,,,,42,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.026042938232422,,,,,,1.5152208111175853,2.4493627548217773,0.6268115043640137,24,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.026042938232422,6.006207466125488,,,,,0.2471722662448883,0.2471722662448883,0.2471722662448883,110,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026041819713004,74.12842178344727,,,,,0.44031018023782864,1.2672032117843628,0.26694250106811523,122,,,,2,599748,
19:00:00.000+07:00,19:15:00.000+07:00,17.026041158143936,,,,,,,,,6,,,,,210287,
19:15:00.000+07:00,19:30:00.000+07:00,36.82507607057318,49.38437080383301,,,,,0.33176961336380967,0.378982275724411,0.2667316198348999,106,,,,2,59685,328621
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,0.9556218681336244,1.240574836730957,0.558493435382843,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,1.4446032111463363,2.101496458053589,0.5839906334877014,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026041035722812,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026041103852215,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026041103852215,,,,,,1.3797669996299762,2.1757590770721436,0.6196964383125305,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026041103852215,,,,,,,,,1,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604113918973,16.683908462524414,,,,,0.27806511521339417,0.27806511521339417,0.27806511521339417,49,,,,,771038,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041297291865,,,,,,1.7045644223690033,2.542433023452759,0.8666958212852478,2,,,,,212814,
21:45:00.000+07:00,22:00:00.000+07:00,29.68221498494876,48.459197998046875,,,,,0.8067004978656769,1.0583064556121826,0.5550945401191711,93,,,,1,455114,210065
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
