Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,17.026041085637914,,,,,,,,,,,,,,463234,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.02604103088379,,,,,,,,,6,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,-8.6433707,115.1343291,-8.6433707,115.1343291,,,,6,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.026040760856887,,,,,,,,,3,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,24.360794967260702,39.374027252197266,,,,,0.6633890867233276,0.6633890867233276,0.6633890867233276,99,,,,,533586,121741
18:30:00.000+07:00,18:45:00.000+07:00,17.02604079373269,,-8.6534653,115.1267249,-8.6482119,115.1308756,,,,42,,,,,410938,
18:45:00.000+07:00,19:00:00.000+07:00,17.026040097303937,,,,,,,,,,,,,,794974,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604210187306,,,,,,,,,,,,,,,
19:15:00.000+07:00,19:30:00.000+07:00,17.026042068212824,,,,,,,,,7,,,,,138978,
19:30:00.000+07:00,19:45:00.000+07:00,17.026041883894614,,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026041883894614,,-8.6534637,115.1267209,-8.6534637,115.1267209,,,,1,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,42.363754151116694,82.11707599385755,-8.6535875,115.1268927,-8.6534132,115.1271401,0.5325684268286702,1.3300000429153442,0.30078065395355225,171,,,,,479449,420551
20:15:00.000+07:00,20:30:00.000+07:00,29.231915386701054,104.07534770742876,-8.6534888,115.1271076,-8.6439025,115.1352467,0.5077489519023539,0.7116022109985352,0.40372899174690247,240,,,,,,202591
20:30:00.000+07:00,20:45:00.000+07:00,17.02604105788279,,-8.6433707,115.1343291,-8.6433707,115.1343291,,,,,,,,,833753,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,24,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,34,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
