Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,17.026040168126826,,,,,,,,,21,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.026040168126826,,,,,,,,,2,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,23.05620203306681,83.41954708099365,-8.6548782,115.1271418,-8.6516271,115.1322891,2.9365301383603377,10.270000457763672,0.4223356544971466,133,,,,,547022,100088
17:45:00.000+07:00,18:00:00.000+07:00,17.026041588706995,,,,,,,,,,,,,,,
18:00:00.000+07:00,18:15:00.000+07:00,17.026041588706995,,,,,,,,,,,,,,,
18:15:00.000+07:00,18:30:00.000+07:00,17.026040191441844,,-8.6534746,115.1267251,-8.6534364,115.1267357,,,,3,,,,,729216,
18:30:00.000+07:00,18:45:00.000+07:00,17.026039765449013,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026039765449013,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,29.26474951113149,134.13863372802734,,,,,0.7873805181225615,0.9137299656867981,0.5018129348754883,290,,,,,486119,203136
19:15:00.000+07:00,19:30:00.000+07:00,17.02604143372138,,-8.6433828,115.1343493,-8.6433828,115.1343493,,,,45,,,,,750625,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604120029948,,-8.6435463,115.1341815,-8.6433897,115.1343593,0.5600000023841858,0.5600000023841858,0.5600000023841858,68,,,,,686506,
19:45:00.000+07:00,20:00:00.000+07:00,17.026040876975436,,-8.6448946,115.1126979,-8.6203774,115.143506,9.574392637536826,19.229999542236328,0.6600000262260437,0,,,,,2603,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604055637579,,-8.6449021,115.1263499,-8.6265952,115.1435711,6.794680670383956,20.350000381469727,0.5,41,,,,,383695,
20:15:00.000+07:00,20:30:00.000+07:00,17.026039970176058,,,,,,,,,8,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,35.475320432395776,126.13035202026367,,,,,0.5395334568473539,0.8504616022109985,0.2465008944272995,222,,,,,593782,306218
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,9,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,21,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
