Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
16:30:00.000+07:00,16:45:00.000+07:00,25.478111006580427,88.99871730804443,-8.6535373,115.1267864,-8.6478664,115.1317896,9.761451953518616,31.0,0.33802327513694763,198,,,,,436226,140286
16:45:00.000+07:00,17:00:00.000+07:00,17.02604103088379,,-8.6533822,115.1265811,-8.6533499,115.1266185,,,,42,,,,,900000,
17:00:00.000+07:00,17:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.026040685292685,,,,,,,,,,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604031787724,,,,,,,,,19,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,23.868260761103528,45.32272002341156,-8.6533595,115.127056,-8.6533595,115.127056,0.5769814848899841,0.8204563856124878,0.33350658416748047,212,,,,,786434,113566
18:15:00.000+07:00,18:30:00.000+07:00,24.33181511651086,46.92205288766022,-8.6538172,115.1266582,-8.6537097,115.1268109,0.5146739190580147,0.8500000238418579,0.38695409893989563,98,,,,,778740,121260
18:30:00.000+07:00,18:45:00.000+07:00,25.77966878035649,100.33471025677913,-8.6539546,115.1263916,-8.6535882,115.1267943,1.112023530413941,9.0,0.6000000238418579,190,,,,,754708,145292
18:45:00.000+07:00,19:00:00.000+07:00,50.87691110398973,343.0208157136799,-8.6540897,115.1261488,-8.6538733,115.1264806,0.9216115447442518,7.0,0.18411418795585632,729,,,,,147728,561851
19:00:00.000+07:00,19:15:00.000+07:00,17.026040855534703,,-8.647774,115.1279848,-8.6415507,115.1391309,7.469169477763584,22.0,0.5199999809265137,12,,,,,73961,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,-8.6423753,115.130631,-8.6423753,115.130631,,,,54,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,17,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
